"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1377 NA NA 0.672 NA NA 0.603 0.76775 0.68225 NA NA 0.7485 0.659 0.67175 NA 0.711 0.6735 0.591 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.666 0.66425 NA NA NA 0.64525 0.667 0.74675 NA NA NA NA NA NA NA NA NA NA 0.659 NA 0.77 0.6995 NA NA
1378 NA NA 0.663 NA NA 0.612 0.6895 0.67275 NA NA 0.74825 0.6675 0.654 NA 0.679 0.5995 0.5765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6305 0.61025 NA NA NA 0.70825 0.64675 0.78675 NA NA NA NA NA NA NA NA NA NA 0.566 NA 0.741 0.7315 NA NA
1379 NA NA 0.70575 NA NA 0.66 0.7585 0.685 NA NA 0.7195 0.6815 0.702 NA 0.749 0.713 0.712 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.654 0.76375 NA NA NA 0.706 0.684 0.75475 NA NA NA NA NA NA NA NA NA NA 0.738 NA 0.7855 0.7315 NA NA
1380 NA NA 0.6305 NA NA 0.5795 0.743 0.593 NA NA 0.729 0.59425 0.62125 NA 0.567 0.655 0.45925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.60425 0.5315 NA NA NA 0.6845 0.644 0.712 NA NA NA NA NA NA NA NA NA NA 0.5815 NA 0.768 0.6885 NA NA
1381 NA NA 0.6375 NA NA 0.554 0.69575 0.529 NA NA 0.702 0.56125 0.564 NA 0.59825 0.593 0.486 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6085 0.543 NA NA NA 0.63775 0.568 0.68625 NA NA NA NA NA NA NA NA NA NA 0.561 NA 0.74975 0.6805 NA NA
1382 NA NA 0.72725 NA NA 0.6005 0.743 0.6325 NA NA 0.764 0.67775 0.7115 NA 0.68575 0.66325 0.5975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.635 0.673 NA NA NA 0.67225 0.67175 0.753 NA NA NA NA NA NA NA NA NA NA 0.68875 NA 0.788 0.694 NA NA
1383 NA NA 0.6725 NA NA 0.561 0.712 0.645 NA NA 0.761 0.6755 0.668 NA 0.73475 0.6545 0.6215 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.618 0.72175 NA NA NA 0.73625 0.638 0.77075 NA NA NA NA NA NA NA NA NA NA 0.62025 NA 0.776 0.70875 NA NA
1384 NA NA 0.653 NA NA 0.63175 0.688 0.621 NA NA 0.779 0.7065 0.629 NA 0.6835 0.6975 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6195 0.62 NA NA NA 0.713 0.597 0.764 NA NA NA NA NA NA NA NA NA NA 0.5735 NA 0.71125 0.7005 NA NA
1385 NA NA 0.732 NA NA 0.663 0.6915 0.687 NA NA 0.775 0.762 0.736 NA 0.66725 0.663 0.569 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.60125 0.658 NA NA NA 0.6965 0.625 0.75 NA NA NA NA NA NA NA NA NA NA 0.70975 NA 0.7625 0.713 NA NA
1386 NA NA 0.702 NA NA 0.59125 0.7175 0.646 NA NA 0.75575 0.797 0.66025 NA 0.654 0.6215 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.596 0.669 NA NA NA 0.565 0.616 0.744 NA NA NA NA NA NA NA NA NA NA 0.625 NA 0.732 0.72 NA NA
1387 NA NA 0.732 NA NA 0.618 0.70825 0.619 NA NA 0.764 0.776 0.661 NA 0.64025 0.603 0.57475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.60025 0.655 NA NA NA 0.652 0.65 0.718 NA NA NA NA NA NA NA NA NA NA 0.67325 NA 0.724 0.6845 NA NA
1388 NA NA 0.6545 NA NA 0.59025 0.71 0.652 NA NA 0.7615 0.6835 0.6635 NA 0.676 0.691 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.573 0.68075 NA NA NA 0.6035 0.62825 0.7625 NA NA NA NA NA NA NA NA NA NA 0.7285 NA 0.729 0.689 NA NA
1389 NA NA 0.484 NA NA 0.44925 0.581 0.427 NA NA 0.72775 0.516 0.44175 NA 0.49975 0.54825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5245 0.357 NA NA NA 0.5175 0.52425 0.672 NA NA NA NA NA NA NA NA NA NA 0.5275 NA 0.694 0.65825 NA NA
1390 NA NA 0.6785 NA NA 0.57375 0.748 0.6435 NA NA 0.75175 0.6995 0.67825 NA 0.664 0.7155 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61675 0.686 NA NA NA 0.65125 0.6345 0.708 NA NA NA NA NA NA NA 0.7395 NA NA 0.57875 NA 0.75125 0.716 NA NA
1391 NA NA 0.69475 NA NA 0.597 0.7225 0.614 NA NA 0.758 0.64725 0.63975 NA 0.662 0.626 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.56725 0.613 NA NA NA 0.69325 0.66 0.7295 NA NA NA NA NA NA NA 0.785 NA NA 0.648 NA 0.7635 0.705 NA NA
1392 NA NA 0.636 NA NA 0.574 0.725 0.5875 NA NA 0.76125 0.596 0.628 NA 0.61975 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.629 0.6115 NA NA NA 0.684 0.58 0.75225 NA NA NA NA NA NA NA 0.803 NA NA 0.63375 NA 0.7605 0.7065 NA NA
1393 NA NA 0.72525 NA NA 0.594 0.72275 0.66775 NA NA 0.74875 0.69825 0.67425 NA 0.6825 0.627 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61 0.688 NA NA NA 0.738 0.608 0.751 NA NA NA NA NA NA NA 0.81625 NA NA 0.705 NA 0.79 0.704 NA NA
1394 NA NA 0.651 NA NA 0.518 0.6665 0.594 NA NA 0.7565 0.652 0.603 NA 0.614 0.558 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.526 0.5585 NA NA NA 0.67525 0.5915 0.778 NA NA NA NA NA NA NA 0.784 NA NA 0.64575 NA 0.7995 0.7105 NA NA
1395 NA NA 0.72 NA NA 0.62875 0.681 0.6655 NA NA 0.783 0.753 0.67825 NA 0.6815 0.6115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.54725 0.743 NA NA NA 0.70325 0.68125 0.745 NA NA NA NA NA NA NA 0.824 NA NA 0.67 NA 0.7875 0.718 NA NA
1396 NA NA 0.6235 NA NA 0.5175 0.6075 0.569 NA NA 0.747 0.67375 0.5395 NA 0.55775 0.5715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.565 0.609 NA NA NA 0.707 0.623 0.73975 NA NA NA NA NA NA NA 0.728 NA NA 0.6625 NA 0.822 0.70825 NA NA
1397 NA NA 0.667 NA NA 0.61275 0.65025 0.532 NA NA 0.7495 0.7075 0.656 NA 0.6825 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.573 0.7145 NA NA NA 0.7225 0.6255 0.789 NA NA NA NA NA NA NA 0.781 NA 0.79325 0.73775 NA 0.834 0.71675 NA NA
1398 NA NA 0.661 NA NA 0.65625 0.731 0.606 NA NA 0.795 0.7105 0.684 NA 0.584 0.62075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6065 0.62225 NA NA NA 0.75375 0.548 0.743 NA NA NA NA NA NA NA 0.767 NA 0.74325 0.635 NA 0.7925 0.71825 NA NA
1399 NA NA 0.65525 NA NA 0.6205 0.682 0.6235 NA NA 0.7545 0.696 0.6665 NA 0.677 0.6495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.638 0.71675 NA NA NA 0.7095 0.61375 0.699 NA NA NA NA NA 0.87 NA 0.7515 NA 0.722 0.686 NA 0.781 0.69825 NA NA
1400 NA NA 0.645 NA NA 0.524 0.67275 0.54175 NA NA 0.7955 0.77425 0.7005 NA 0.5175 0.6415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.572 0.673 NA NA NA 0.7505 0.541 0.733 NA NA NA NA NA 0.814 NA 0.723 NA 0.757 0.655 NA 0.76525 0.6715 NA NA
1401 NA NA 0.6225 NA NA 0.63675 0.6525 0.5875 NA NA NA 0.7 0.6455 NA 0.5885 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5725 0.681 NA NA NA 0.68175 0.56125 0.775 NA NA NA NA NA 0.816 NA 0.72 NA 0.768 0.671 NA 0.746 0.7475 NA NA
1402 NA NA 0.62975 NA NA 0.51675 0.6695 0.625 NA NA 0.767 0.729 0.704 NA 0.625 0.6435 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.605 0.753 NA NA NA 0.6865 0.58575 0.753 NA NA NA NA NA 0.802 NA 0.738 NA 0.74075 0.689 NA 0.77275 0.682 NA NA
1403 NA NA 0.6035 NA NA 0.64275 0.682 0.59625 NA NA 0.755 0.733 0.67625 NA 0.615 0.597 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.555 0.664 NA NA NA 0.712 0.597 0.68875 NA NA NA NA NA 0.79375 NA 0.7375 NA 0.709 0.65275 NA 0.7665 0.71725 NA NA
1404 NA NA 0.63175 NA NA 0.5375 0.709 0.6105 NA NA 0.74675 0.712 0.63375 NA 0.6855 0.593 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.60475 0.729 NA NA NA 0.6605 0.593 0.74325 NA NA NA NA NA 0.7985 NA 0.719 NA 0.738 0.72075 NA 0.763 0.688 NA NA
1405 NA NA 0.68 NA NA 0.5635 0.69075 0.581 NA NA 0.763 0.7375 0.68425 NA 0.604 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61325 0.68 NA NA NA 0.7495 0.663 0.78875 NA NA NA NA NA 0.746 NA 0.73775 NA 0.795 0.7 NA 0.778 0.732 NA NA
1406 NA NA 0.678 NA NA 0.5955 0.7095 0.65275 NA NA 0.764 0.736 0.7385 NA 0.749 0.697 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.655 0.75 NA NA NA 0.68875 0.53775 0.70775 NA NA NA NA NA 0.79 NA 0.774 NA 0.787 0.668 NA 0.797 0.7385 NA NA
1407 NA NA 0.6595 NA NA 0.586 0.699 0.541 NA NA 0.669 0.62675 0.633 NA 0.624 0.6765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5445 0.6215 NA NA NA 0.6985 0.54 0.719 NA NA NA NA NA 0.724 NA 0.739 NA 0.7005 0.68775 NA 0.7365 0.7135 NA NA
1408 NA NA 0.7275 NA NA 0.5975 0.721 0.646 NA NA 0.70925 0.7615 0.674 NA 0.627 0.741 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.57125 0.673 NA NA NA 0.6955 0.5365 0.761 NA NA NA NA NA 0.748 NA 0.7615 NA 0.80175 0.648 NA 0.8005 0.71 NA NA
1409 NA NA 0.70975 NA NA 0.64625 0.687 0.636 NA NA 0.791 0.7625 0.718 NA 0.638 0.66175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5975 0.652 NA NA NA 0.659 0.64175 0.759 NA NA NA NA NA 0.735 NA 0.773 NA 0.74575 0.65625 NA 0.785 0.686 NA NA
1410 NA NA 0.639 NA NA 0.561 0.6595 0.65575 NA NA 0.766 0.69825 0.723 NA 0.661 0.6255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.587 0.75 NA NA NA 0.683 0.47525 0.70375 NA NA NA NA NA 0.7785 NA 0.79025 NA 0.758 0.699 NA 0.744 NA NA NA
1411 NA NA 0.594 NA NA 0.6565 0.66975 0.589 NA NA 0.739 0.654 0.64 NA 0.628 0.648 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.566 0.641 NA NA NA 0.71425 0.493 0.698 NA NA NA NA NA 0.752 NA 0.764 NA 0.773 0.627 NA 0.717 0.615 NA NA
1412 NA NA 0.626 NA NA 0.633 0.643 0.5685 NA NA 0.698 0.608 0.588 NA 0.626 0.663 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.55425 0.63825 NA NA NA 0.735 0.572 0.70275 NA NA NA NA NA 0.727 NA 0.765 NA 0.761 0.62 NA 0.66 0.616 NA NA
1413 NA NA 0.6225 NA NA 0.71575 0.69425 0.629 NA NA 0.759 0.6905 0.68925 NA 0.66775 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.613 0.706 NA NA NA 0.676 0.5795 0.681 NA NA NA NA NA 0.7605 NA 0.778 NA 0.74875 0.709 NA 0.73725 0.6565 NA NA
1414 NA NA 0.569 NA NA 0.6555 0.628 0.553 NA NA 0.721 0.68325 0.6135 NA 0.512 0.5535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.58 0.492 NA NA NA 0.68125 0.546 0.72675 NA NA NA NA NA 0.641 NA 0.70525 NA 0.724 0.623 NA 0.69075 0.65725 NA NA
1415 NA NA 0.672 NA NA 0.7195 0.669 0.56275 NA NA 0.7235 0.782 0.684 NA 0.577 0.678 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6175 0.641 NA NA NA 0.694 0.58 0.66725 NA NA NA NA NA 0.741 NA 0.7845 NA 0.6625 0.704 NA 0.7415 0.656 NA NA
1416 NA NA 0.59675 NA NA 0.6385 0.661 0.532 NA NA 0.76775 0.7255 0.58475 NA 0.56375 0.584 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5915 0.557 NA NA NA 0.6225 0.584 0.705 NA NA NA NA NA 0.725 NA 0.7335 NA 0.681 0.622 NA 0.69525 0.576 NA NA
1417 NA NA 0.5955 NA NA 0.63 0.6615 0.5325 NA NA 0.72575 0.6655 0.63175 NA 0.523 0.617 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.515 0.596 NA NA NA 0.7005 0.557 0.749 NA NA NA NA NA 0.6845 NA 0.701 NA 0.69 0.629 NA 0.7345 0.638 NA NA
1418 NA NA 0.5865 NA NA 0.64 0.655 0.56725 NA NA 0.738 0.711 0.6 NA 0.568 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.575 0.58325 NA NA NA 0.63225 0.5795 0.708 NA NA NA NA NA 0.6665 NA 0.75175 NA 0.7095 0.588 NA 0.73475 0.692 NA NA
1419 NA NA 0.6085 NA NA 0.61525 0.6135 0.5205 NA NA 0.7185 0.67975 0.5535 NA 0.612 0.63275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.559 0.62875 NA NA NA 0.625 0.573 0.707 NA NA NA NA NA 0.63275 NA 0.68325 NA 0.69525 0.608 NA 0.69925 0.602 NA NA
1420 NA NA 0.5985 NA NA 0.6415 0.651 0.54125 NA NA 0.76275 0.70875 0.6705 NA 0.614 0.63725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.56925 0.5415 NA NA NA 0.8105 0.57375 0.683 NA NA NA NA NA 0.6755 NA 0.72625 NA 0.636 0.65025 NA 0.728 0.6535 NA NA
1421 NA NA 0.649 NA NA 0.6535 0.651 0.60525 NA NA 0.799 0.7155 0.731 NA 0.706 0.692 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5915 0.68 NA NA NA 0.75275 0.634 0.748 NA NA NA NA NA 0.741 NA 0.7985 NA 0.732 0.576 NA 0.7375 0.701 NA NA
1422 NA NA 0.64175 NA NA 0.674 0.651 0.572 NA NA 0.798 0.7195 0.69475 NA 0.673 0.692 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5885 0.701 NA NA NA 0.67475 0.58325 0.72325 NA NA NA NA NA 0.735 NA 0.729 NA 0.7905 0.62 NA 0.79 0.60175 NA NA
1423 NA NA 0.47125 NA NA 0.5605 0.51175 0.4265 NA NA 0.703 0.641 0.511 NA 0.549 0.48725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.52925 NA NA NA NA 0.7445 0.438 0.636 NA NA NA NA NA 0.613 NA 0.63275 NA 0.65625 0.511 NA 0.67775 0.5735 NA NA
1424 NA NA 0.68175 NA NA 0.66875 0.69775 0.62225 NA NA 0.70425 0.70425 0.67025 NA 0.67 0.67825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.591 NA NA NA NA 0.72275 0.60025 0.7145 NA NA NA NA NA 0.72225 NA 0.79375 NA 0.752 0.68625 NA 0.7965 0.606 NA NA
1425 NA NA 0.7115 NA NA 0.71075 0.69225 0.602 NA 0.80825 0.70825 0.668 0.656 NA 0.68175 0.621 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.565 NA NA NA NA 0.681 0.52025 0.713 NA NA NA NA NA 0.71125 NA 0.75275 NA 0.72875 0.60725 NA 0.774 0.648 NA NA
1426 NA NA 0.579 NA NA 0.5825 0.65875 0.538 NA 0.778 0.699 0.694 0.67225 NA 0.596 0.539 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.565 NA NA NA NA 0.532 0.562 0.738 NA NA NA NA NA 0.691 NA 0.769 NA 0.7035 0.627 NA 0.732 0.649 NA NA
1427 NA NA 0.65 NA NA 0.606 0.6525 0.558 NA 0.76275 0.67025 0.6285 0.638 NA 0.57825 0.65775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.608 NA NA NA NA 0.62525 0.552 0.78825 NA NA NA NA NA 0.7275 NA 0.781 NA 0.69175 0.63225 NA 0.733 0.629 NA NA
1428 NA NA 0.627 NA NA 0.6675 0.69 0.6055 NA 0.83025 0.694 0.746 0.739 NA 0.72725 0.708 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.59175 NA NA NA NA 0.737 0.52225 0.7385 NA NA NA NA NA 0.72325 NA 0.781 NA 0.703 0.664 NA 0.722 0.6235 NA NA
1429 NA NA 0.416 NA NA 0.506 0.5485 0.4375 NA 0.7225 0.642 0.63725 0.57175 NA 0.5185 0.5405 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5345 NA NA NA NA 0.70925 0.505 0.689 NA NA NA NA NA 0.6325 NA 0.726 NA 0.592 0.534 NA 0.681 0.5595 NA NA
1430 NA NA NA NA NA 0.621 0.6395 0.53575 NA 0.731 0.6455 0.649 0.637 NA 0.655 0.64075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.58375 NA NA NA NA NA 0.5265 0.7075 NA NA NA NA NA 0.67 NA 0.7655 NA 0.657 0.592 NA 0.7075 0.626 NA NA
1431 NA NA NA NA NA 0.68725 0.695 0.637 NA 0.836 0.7235 0.693 0.654 NA 0.7145 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.639 NA NA NA NA NA 0.5235 0.76475 NA NA NA NA NA 0.711 NA 0.81475 NA 0.701 0.625 NA 0.778 0.664 NA NA
1432 NA NA NA NA NA 0.642 0.697 0.61575 NA 0.8035 0.749 0.74025 0.6795 NA 0.743 0.724 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.616 NA NA NA NA NA 0.51 0.73625 NA NA NA NA NA 0.71975 NA 0.745 NA 0.7225 0.64275 NA 0.73625 0.66475 NA NA
1433 NA NA NA NA NA 0.605 0.61225 0.4825 NA NA 0.721 0.668 0.62575 NA 0.61875 0.596 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.56 0.73975 NA NA NA NA NA 0.636 NA 0.80275 NA 0.712 0.4945 NA 0.7185 0.58 NA NA
1434 NA NA NA NA NA 0.668 0.64025 0.6015 NA 0.771 0.69925 0.71325 0.60775 NA 0.70825 0.65425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.531 0.7605 NA NA NA NA NA 0.689 NA 0.71725 NA 0.67825 0.575 NA 0.7335 0.634 NA NA
1435 NA NA NA NA NA 0.652 0.687 0.508 NA 0.77075 0.739 0.733 0.6995 NA 0.738 0.703 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.525 0.72825 NA NA NA NA NA 0.6335 NA 0.7225 NA 0.7 0.582 NA 0.74725 0.66925 NA NA
1436 NA NA NA NA NA 0.60875 0.6235 NA NA 0.75475 0.67625 0.694 0.603 0.79 0.6375 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5925 0.6905 NA NA NA NA NA 0.662 NA 0.742 NA 0.688 0.61375 NA 0.7235 0.651 NA NA
1437 NA NA NA NA NA 0.64775 0.6465 NA NA 0.775 0.764 0.6445 0.612 0.785 0.66875 0.6415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.535 0.756 NA NA NA NA NA 0.7135 NA 0.76475 NA 0.711 0.627 NA 0.772 0.65375 NA NA
1438 NA NA NA NA NA 0.656 0.667 NA NA 0.752 0.701 0.668 0.6185 0.795 0.67525 0.677 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.552 0.779 NA NA NA NA NA 0.731 NA 0.773 NA 0.674 0.642 NA 0.7305 0.67525 NA NA
1439 NA NA NA NA NA 0.42275 0.42525 NA NA 0.52575 0.50575 0.432 0.46075 0.517 0.394 0.381 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.465 0.5835 NA NA NA NA NA NA NA 0.5565 NA 0.613 0.37425 NA 0.571 0.482 NA NA
1440 NA NA NA NA NA 0.5455 0.61525 NA NA 0.707 0.68 0.58 0.555 0.695 0.55225 0.57075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.51675 0.7385 NA NA NA NA NA 0.613 NA 0.6875 NA 0.677 0.497 NA 0.6785 0.657 NA NA
1441 NA NA NA NA NA 0.488 0.557 NA NA 0.7495 0.68125 0.626 0.5555 0.689 0.51825 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5515 0.76 NA NA NA NA NA 0.615 NA 0.7245 NA 0.665 0.5865 NA 0.68275 0.655 NA NA
1442 NA NA NA NA NA 0.5105 0.626 NA NA 0.775 0.6495 0.59375 0.573 0.757 0.5895 0.5815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.502 0.70875 NA NA NA NA NA 0.667 NA 0.776 NA 0.70475 0.5865 NA 0.72175 0.672 NA NA
1443 NA NA NA NA NA 0.525 0.59425 NA NA 0.76075 0.7225 0.65 0.61225 0.745 0.61625 0.655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.52575 0.73 NA NA NA NA NA 0.681 NA 0.75925 0.809 0.728 0.6145 NA 0.726 0.6735 NA NA
1444 NA NA NA NA 0.726 0.52875 0.53625 NA NA 0.682 0.659 0.59475 0.56175 0.70375 0.55725 0.5155 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.517 0.656 NA NA NA NA NA 0.6605 NA 0.6915 0.812 0.658 0.50425 NA 0.68875 0.605 NA NA
1445 NA NA NA NA 0.77975 0.654 0.647 NA NA 0.739 0.717 0.654 NA 0.77 0.658 0.6495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.593 0.71125 NA NA NA NA NA 0.71 NA 0.74325 0.8355 0.67375 0.56575 NA 0.73825 0.66475 NA NA
1446 NA NA NA NA 0.74 0.628 0.58725 NA NA 0.729 0.6705 0.66575 0.67 0.7215 0.649 0.57725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5615 0.716 NA NA NA NA NA 0.66475 NA 0.746 0.775 0.6605 0.5035 NA 0.666 0.6085 NA NA
1447 NA NA NA NA 0.755 0.595 0.595 NA NA 0.766 0.7515 0.63525 0.70175 0.7615 0.654 0.6015 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5355 0.68 NA NA NA NA NA 0.676 NA 0.71675 0.744 0.7125 0.59 NA 0.646 0.657 NA NA
1448 NA NA NA NA 0.6925 0.596 0.671 NA NA 0.75425 0.7185 0.69525 0.724 0.7845 0.69 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4905 0.747 NA NA NA NA NA 0.697 NA 0.7905 0.8195 0.7195 0.62125 NA 0.743 0.64675 NA NA
1449 NA NA NA NA 0.6815 0.539 0.529 NA NA 0.63925 0.706 0.581 0.633 0.69675 0.567 0.4865 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.614 0.7765 NA NA NA NA NA 0.623 NA 0.734 0.711 0.744 0.576 NA 0.748 0.641 NA NA
1450 NA NA NA NA 0.645 0.6 0.5935 NA NA 0.747 0.739 0.705 0.71975 0.726 0.627 0.56075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.547 0.7025 NA NA NA NA NA 0.699 NA 0.7825 0.719 0.68375 0.62575 NA 0.697 0.627 NA NA
1451 NA NA NA NA 0.6755 NA 0.5915 NA NA 0.717 0.7255 0.64875 0.71725 0.7725 0.686 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5245 0.74525 NA NA NA NA NA 0.6945 NA 0.7835 0.695 0.7125 0.615 NA 0.681 0.65225 NA NA
1452 NA NA NA NA 0.687 NA 0.603 NA NA 0.679 0.714 0.649 0.6505 0.72 0.59675 0.60375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6285 0.7545 NA NA NA NA NA 0.6455 NA 0.799 0.709 0.704 0.59 NA 0.71175 0.634 NA NA
1453 NA NA NA NA 0.5605 NA 0.48125 NA NA 0.635 0.636 0.55575 0.569 0.628 0.443 0.485 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5175 0.69075 NA NA NA NA NA 0.5635 NA 0.652 0.721 0.64 0.607 NA 0.632 0.55625 NA NA
