"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1169 NA NA NA NA NA 0.749 NA NA 0.6405 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.831 NA NA 0.8015 NA NA NA NA NA NA 0.762 NA NA NA NA NA NA NA NA NA NA NA
1170 NA NA NA NA NA 0.817 NA NA 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8135 NA NA 0.849 NA NA NA NA NA NA 0.859 NA NA NA NA NA NA NA NA NA NA NA
1171 NA NA NA NA NA 0.78 NA 0.765 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.814 NA NA 0.8 NA NA NA NA NA NA 0.805 NA NA NA NA NA NA NA NA NA NA NA
1172 NA NA NA NA NA 0.779 NA 0.792 0.6395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.816 NA NA 0.852 NA NA NA NA NA NA 0.7785 NA NA NA NA NA NA NA NA NA NA NA
1173 NA NA NA NA NA 0.8085 NA 0.7935 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.842 NA NA 0.8645 NA NA NA NA NA NA 0.8735 NA NA NA NA NA NA NA NA NA NA NA
1174 NA NA NA NA NA 0.767 NA 0.821 0.7425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8215 NA NA 0.8305 NA NA NA NA NA NA 0.7875 NA NA NA NA NA NA NA NA NA NA NA
1175 NA NA NA NA NA 0.793 NA 0.768 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8015 NA NA 0.84 NA NA NA NA NA NA 0.866 NA NA NA NA NA NA NA NA NA NA NA
1176 NA NA NA NA NA 0.772 NA 0.8195 0.7005 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8415 NA NA 0.831 NA NA NA NA NA NA 0.8295 NA NA NA NA NA NA NA NA NA NA NA
1177 NA NA NA NA NA 0.801 NA 0.832 0.627 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8425 NA NA 0.7785 NA NA NA NA NA NA 0.8575 NA NA NA NA NA NA NA NA NA NA NA
1178 NA NA NA NA NA 0.801 NA 0.8095 0.612 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83 NA NA 0.8 NA NA NA NA NA NA 0.819 NA NA NA NA NA NA NA NA NA NA NA
1179 NA NA NA NA NA 0.743 NA 0.805 0.5975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.813 NA NA 0.746 NA NA NA NA NA NA 0.756 NA NA NA NA NA NA NA NA NA NA NA
1180 NA NA NA NA NA 0.733 NA 0.737 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8235 NA NA 0.7815 NA NA NA NA NA NA 0.789 NA NA NA NA NA NA NA NA NA NA NA
1181 NA NA NA NA NA 0.7835 NA 0.823 0.535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83 NA NA 0.785 NA NA NA NA NA NA 0.878 NA NA NA NA NA NA NA NA NA NA NA
1182 NA NA NA NA NA 0.767 NA 0.772 0.726 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.858 NA NA 0.809 NA NA NA NA NA NA 0.8365 NA NA NA NA NA NA NA NA NA NA NA
1183 NA NA NA NA NA 0.7565 NA 0.78 0.744 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.825 NA NA 0.796 NA NA NA NA NA NA 0.894 NA NA NA NA NA NA NA NA NA NA NA
1184 NA NA NA NA NA 0.716 NA 0.77 0.539 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.849 NA NA 0.783 NA NA NA NA NA NA 0.838 NA NA NA NA NA NA NA NA NA NA NA
1185 NA NA NA NA NA 0.8015 NA 0.801 0.695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8605 NA NA 0.7825 NA NA NA NA NA NA 0.892 NA NA NA NA NA NA NA NA NA NA NA
1186 NA NA NA NA NA 0.73 NA 0.765 0.591 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.799 NA NA 0.798 NA NA NA NA NA NA 0.777 NA NA NA NA NA NA NA NA NA NA NA
1187 NA NA NA NA NA 0.82 NA 0.686 0.734 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.855 NA NA 0.788 NA NA NA NA NA NA 0.88 NA NA NA NA NA NA NA NA NA NA NA
1188 NA NA NA NA NA 0.849 NA 0.7455 0.6555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.796 NA NA 0.794 NA NA NA NA NA NA 0.886 NA NA NA NA NA NA NA NA NA NA NA
1189 NA NA NA NA NA 0.739 NA 0.732 0.596 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7915 NA NA 0.7575 NA NA NA NA NA NA 0.822 NA NA NA NA NA NA NA NA NA NA NA
1190 NA NA NA NA NA 0.793 NA 0.751 0.771 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.826 NA NA 0.802 NA NA NA NA NA NA 0.839 NA NA NA NA NA NA NA NA NA NA NA
1191 NA NA NA NA NA 0.671 NA 0.746 0.594 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.814 NA NA 0.794 NA NA NA NA NA NA 0.738 NA NA NA NA NA NA NA NA NA NA NA
1192 NA NA NA NA NA 0.77 NA 0.814 0.608 NA NA NA NA NA NA NA 0.824 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.86 NA NA 0.8125 NA NA NA NA NA NA 0.8605 NA NA NA NA NA NA NA NA NA NA NA
1193 NA NA NA NA NA 0.599 NA 0.769 0.4825 NA NA NA NA NA NA NA 0.686 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7365 NA NA 0.788 NA NA NA NA NA NA 0.6935 NA NA NA NA NA NA NA NA NA NA NA
1194 NA NA NA NA NA 0.615 NA 0.813 0.6055 NA NA NA NA NA NA NA 0.818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.793 NA NA 0.736 NA NA NA NA NA NA 0.656 NA NA NA NA NA NA NA NA NA NA NA
1195 NA NA NA NA NA 0.654 NA 0.748 0.6955 NA NA NA NA NA NA NA 0.8355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.799 NA NA 0.8575 NA NA NA NA NA NA 0.681 NA NA NA NA NA NA NA NA NA NA NA
1196 NA NA NA NA NA 0.752 NA 0.793 0.694 NA NA NA NA NA NA NA 0.808 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.826 NA NA 0.8395 NA NA NA NA NA NA 0.7365 NA NA NA NA NA NA NA NA NA NA NA
1197 NA NA NA NA NA 0.755 NA 0.779 0.6105 NA NA NA NA NA NA NA 0.842 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8275 NA NA 0.822 NA NA NA NA NA NA 0.752 NA NA NA NA NA NA NA NA NA NA NA
1198 NA NA NA NA NA 0.6185 NA 0.7155 0.613 NA NA NA NA NA NA NA 0.7765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7355 NA NA 0.7795 NA NA NA NA NA NA 0.724 NA NA NA NA NA NA NA NA NA NA NA
1199 NA NA NA NA NA 0.634 NA 0.747 0.726 NA NA NA NA NA NA NA 0.785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.744 NA NA 0.726 NA NA NA NA NA NA 0.6905 NA NA NA NA NA NA NA NA NA NA NA
1200 NA NA NA NA NA 0.749 NA 0.794 0.7375 NA NA NA NA NA NA NA 0.844 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85 NA NA 0.722 NA NA NA NA NA NA 0.841 NA 0.853 NA NA NA NA NA NA NA NA NA
1201 NA NA NA NA NA 0.745 NA 0.794 0.709 NA NA NA NA NA NA NA 0.85 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8165 NA NA 0.798 NA NA NA NA NA NA 0.776 NA 0.841 NA NA NA NA NA NA NA NA NA
1202 NA NA NA NA NA 0.7405 NA 0.805 0.6615 NA NA NA NA NA NA NA 0.853 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8565 NA NA 0.811 NA NA NA NA NA NA 0.724 NA 0.7665 NA NA NA NA NA NA NA NA NA
1203 NA NA NA NA NA 0.724 NA 0.781 0.603 NA NA NA NA NA NA NA 0.837 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.817 NA NA 0.811 NA NA NA NA NA NA 0.806 NA 0.778 NA NA NA NA NA NA NA NA NA
1204 NA NA NA NA NA 0.64 NA 0.7395 0.6705 NA NA NA NA NA NA NA 0.7825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8025 NA NA 0.8195 NA NA NA NA NA NA 0.705 NA 0.809 NA NA NA NA NA NA NA NA NA
1205 NA NA NA NA NA 0.7 NA 0.751 0.598 NA NA NA NA NA NA NA 0.768 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.825 NA NA 0.808 NA NA NA NA NA NA 0.7 NA 0.7825 NA NA NA NA NA NA NA NA NA
1206 NA NA NA NA NA 0.87 NA 0.825 0.685 NA NA NA NA NA NA NA 0.817 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8045 NA NA 0.771 NA NA NA NA NA NA 0.787 NA 0.799 NA NA NA NA NA NA NA NA NA
1207 NA NA 0.8535 NA NA 0.7655 NA 0.812 0.5825 NA NA NA NA NA NA NA 0.837 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.842 NA NA 0.824 NA NA NA NA NA NA 0.765 NA 0.812 NA NA NA NA NA NA NA NA NA
1208 NA NA 0.766 NA NA 0.762 NA 0.785 0.568 NA NA NA NA NA NA NA 0.746 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.836 NA NA 0.784 NA NA NA NA NA NA 0.7275 NA 0.809 NA NA NA NA NA NA NA NA NA
1209 NA NA 0.825 NA NA 0.801 NA 0.755 0.583 NA NA NA NA NA NA NA 0.782 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.823 NA NA 0.779 NA NA NA NA NA NA 0.742 NA 0.78 NA NA NA NA NA NA NA NA NA
1210 NA NA 0.864 NA NA 0.756 NA 0.7545 0.729 NA NA NA NA NA NA NA 0.868 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 NA NA 0.8225 NA NA NA NA NA NA 0.7715 NA 0.789 NA NA NA NA NA NA NA NA NA
1211 NA NA 0.83 NA NA 0.814 NA 0.766 0.6335 NA NA NA NA NA NA NA 0.858 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84 NA NA 0.801 NA NA NA NA NA NA 0.823 NA 0.843 NA NA NA NA NA NA NA NA NA
1212 NA NA 0.762 NA NA 0.658 NA 0.695 0.6025 NA NA NA NA NA NA NA 0.849 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7815 NA NA 0.822 NA NA NA NA NA NA 0.791 NA 0.819 NA NA NA NA NA NA NA NA NA
1213 NA NA 0.7885 NA NA 0.724 NA 0.723 0.5875 NA NA NA NA NA NA NA 0.8165 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.822 NA NA 0.768 NA NA NA NA NA NA 0.685 NA 0.869 NA NA NA NA NA NA NA NA NA
1214 NA NA 0.826 NA NA 0.74 NA 0.686 0.6305 NA NA NA NA NA NA NA 0.817 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7625 NA NA 0.747 NA NA NA NA NA NA 0.697 NA 0.8145 NA NA NA NA NA NA NA NA NA
1215 NA NA 0.782 NA NA 0.767 NA 0.7445 0.685 NA NA NA NA NA NA NA 0.8465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8 NA NA 0.749 NA NA NA NA NA NA 0.737 NA 0.8255 NA NA NA NA NA NA NA NA NA
1216 NA NA 0.785 NA NA 0.736 NA 0.743 0.7315 NA NA NA NA NA NA NA 0.829 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.814 NA NA 0.778 NA NA NA NA NA NA 0.787 NA 0.8585 NA NA NA NA NA NA NA NA NA
1217 NA NA 0.787 NA NA 0.738 NA 0.7005 0.582 NA NA NA NA NA NA NA 0.761 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.769 NA NA 0.79 NA NA NA NA NA NA 0.781 NA 0.766 NA NA NA NA NA NA NA NA NA
1218 NA NA 0.744 NA NA 0.685 NA 0.7365 0.5535 NA NA NA NA NA NA NA 0.81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7665 NA NA 0.7735 NA NA NA NA NA NA 0.746 NA 0.8325 NA NA NA NA NA NA NA NA NA
1219 NA NA 0.856 NA NA 0.726 NA 0.755 0.703 NA NA NA NA NA NA NA 0.806 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.795 NA NA 0.785 NA NA NA NA NA NA 0.777 NA 0.848 NA NA NA NA NA NA NA NA NA
1220 NA NA 0.8375 NA NA 0.671 NA 0.761 0.6345 NA NA NA NA NA NA NA 0.822 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.833 NA NA 0.786 NA NA NA NA NA NA 0.846 NA 0.856 NA NA NA NA NA NA NA NA NA
1221 NA NA 0.849 NA NA 0.748 NA 0.732 0.73 NA NA NA 0.846 NA NA NA 0.865 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.9055 NA 0.804 NA NA 0.802 NA NA NA NA NA NA 0.851 NA 0.847 NA NA NA NA NA NA NA NA NA
1222 NA NA 0.735 NA NA 0.6265 NA 0.7005 0.502 NA NA NA 0.8105 NA NA NA 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.794 NA 0.665 NA NA 0.7015 NA NA NA NA NA NA 0.735 NA 0.7535 NA NA NA NA NA NA NA NA NA
1223 NA NA 0.796 NA NA 0.749 NA 0.761 0.7355 NA NA NA 0.765 NA NA NA 0.794 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.873 NA 0.8225 NA NA 0.79 NA NA NA NA NA NA 0.7995 NA 0.8085 NA NA NA NA NA NA NA NA NA
1224 NA NA 0.788 NA NA 0.708 NA 0.7445 0.716 NA NA NA 0.795 NA NA NA 0.8335 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82 NA 0.763 NA NA 0.8375 NA NA NA NA NA NA 0.811 NA 0.857 NA NA NA NA NA NA NA NA NA
1225 NA NA 0.865 NA NA 0.719 NA 0.705 0.624 NA NA NA 0.761 NA NA NA 0.806 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.872 NA 0.785 NA NA 0.7815 NA NA NA NA NA NA 0.747 NA 0.845 NA NA NA NA NA NA NA NA NA
1226 NA NA 0.85 NA NA 0.7565 NA 0.725 0.687 NA NA NA 0.822 NA NA NA 0.822 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.868 NA 0.754 NA NA 0.7885 NA NA NA NA NA NA 0.828 NA 0.8685 NA NA NA NA NA NA NA NA NA
1227 NA NA 0.721 NA NA 0.792 NA 0.763 0.56 NA NA NA 0.758 NA NA NA 0.797 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8365 NA 0.775 NA NA 0.755 NA NA NA NA NA NA 0.765 NA 0.809 NA NA NA NA NA NA NA NA NA
1228 NA NA 0.8205 NA NA 0.74 NA 0.8255 0.605 NA NA NA 0.8165 NA NA NA 0.826 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.858 NA 0.799 NA NA 0.7735 NA NA NA NA NA NA 0.842 NA 0.827 NA NA NA NA NA NA NA NA NA
1229 NA NA 0.7935 NA NA 0.751 NA 0.777 0.6285 NA NA NA 0.81 NA NA NA 0.834 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.858 NA 0.776 NA NA 0.779 NA NA NA NA NA NA 0.826 NA 0.8475 NA NA NA NA NA NA NA NA NA
1230 NA NA 0.805 NA NA 0.739 NA 0.783 0.624 NA NA NA 0.807 NA NA NA 0.8305 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.853 NA 0.8185 NA NA 0.7685 NA NA NA NA NA NA 0.839 NA 0.8285 NA NA NA NA NA NA NA NA NA
1231 NA NA 0.754 NA NA 0.747 NA 0.758 0.641 NA NA NA 0.7385 NA NA NA 0.8215 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83 NA 0.772 NA NA 0.748 NA NA NA NA NA NA 0.807 NA 0.782 NA NA NA NA NA NA 0.7635 NA NA
1232 NA NA 0.804 NA NA 0.7605 NA 0.743 0.7175 NA NA NA 0.834 NA NA NA 0.861 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8495 NA 0.805 NA NA 0.7755 NA NA NA NA NA NA 0.8465 NA 0.833 NA NA NA NA NA NA 0.804 NA NA
1233 NA NA 0.8295 NA NA 0.83 NA 0.727 0.7395 NA NA NA 0.842 NA NA NA 0.855 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.844 NA 0.828 NA NA 0.819 NA NA NA NA NA NA 0.859 NA 0.806 NA NA NA NA NA NA 0.816 NA NA
1234 NA NA 0.7065 NA NA 0.735 NA 0.7435 0.609 NA NA NA 0.733 NA NA NA 0.829 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.778 NA 0.726 NA NA 0.7225 NA NA NA NA NA NA 0.7695 NA 0.7795 NA NA NA NA NA NA 0.72 NA NA
1235 NA NA 0.824 NA NA 0.7335 NA 0.729 0.62 NA NA NA 0.802 NA NA NA 0.806 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8395 NA 0.8135 NA NA 0.786 NA NA NA NA NA NA 0.8 NA 0.781 NA NA NA NA NA NA 0.806 NA NA
1236 NA NA 0.7745 NA NA 0.708 NA 0.707 0.711 NA NA NA 0.791 NA NA NA 0.806 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.791 NA 0.788 NA NA 0.747 NA NA NA NA NA NA 0.7505 NA 0.8 NA NA NA NA NA NA 0.736 NA NA
1237 NA NA 0.7675 NA NA 0.719 NA 0.793 0.5515 NA NA NA 0.724 NA NA NA 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.762 NA 0.807 NA NA 0.751 NA NA NA NA NA NA 0.7445 NA 0.7395 NA NA NA NA NA NA 0.811 NA NA
1238 NA NA 0.749 NA NA 0.7565 NA 0.736 0.65 NA NA NA 0.774 NA NA NA 0.823 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88 NA 0.824 NA NA 0.8195 NA NA NA NA NA NA 0.84 NA 0.859 NA NA NA NA NA NA 0.747 NA NA
1239 NA NA 0.785 NA NA 0.76 NA 0.777 0.7135 NA NA NA 0.781 NA NA NA 0.8415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.868 NA 0.814 NA NA 0.8045 NA NA NA NA NA NA 0.817 NA 0.861 NA NA NA NA NA NA 0.774 NA NA
1240 NA NA 0.79 NA NA 0.726 NA 0.746 0.652 NA NA NA 0.811 NA NA NA 0.8035 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81 NA 0.813 NA NA 0.845 NA NA NA NA NA NA 0.7585 NA 0.754 NA NA NA NA NA NA 0.767 NA NA
1241 NA NA 0.807 NA NA 0.777 NA 0.764 0.7345 NA NA NA 0.8275 NA NA NA 0.8005 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.846 NA 0.7945 NA NA 0.796 NA NA NA NA NA NA 0.812 NA 0.813 NA NA NA NA NA NA 0.776 NA NA
1242 NA NA 0.75 NA NA 0.703 NA 0.711 0.71 NA NA NA 0.7765 NA NA NA 0.7605 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.804 NA 0.8235 NA NA 0.745 NA NA NA NA NA NA 0.791 NA 0.799 NA NA NA NA NA NA 0.772 NA NA
1243 NA NA 0.754 NA NA 0.718 NA 0.768 0.775 NA NA NA 0.789 NA NA NA 0.775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.831 NA 0.833 NA NA 0.798 NA NA NA NA NA NA 0.749 NA 0.7985 NA NA NA NA NA NA 0.769 NA NA
1244 NA NA 0.7915 NA NA 0.725 NA 0.714 0.651 NA NA NA 0.741 NA NA NA 0.797 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.874 NA 0.777 NA NA 0.793 NA NA NA NA NA NA 0.699 NA 0.807 NA NA NA NA NA NA 0.766 NA NA
1245 NA NA 0.794 NA NA 0.762 NA 0.7625 0.608 NA NA NA 0.779 NA NA NA 0.823 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.853 NA 0.803 NA NA 0.825 NA NA NA NA NA NA 0.759 NA 0.809 NA NA NA NA NA NA 0.798 NA NA
1246 NA NA 0.645 NA NA 0.763 NA 0.7315 0.606 NA NA NA 0.7125 NA NA NA 0.701 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.787 NA 0.732 NA NA 0.692 NA NA NA NA NA NA 0.711 NA 0.754 NA NA NA NA NA NA 0.7585 NA NA
1247 NA NA 0.808 NA NA 0.748 NA 0.783 0.677 NA NA NA 0.772 NA NA NA 0.805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8015 NA 0.798 NA NA 0.77 NA NA NA NA NA NA 0.784 NA 0.817 NA NA NA NA NA NA 0.764 NA NA
1248 NA NA 0.751 NA NA 0.715 NA 0.762 0.555 NA NA NA 0.755 NA NA NA 0.78 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.791 NA 0.803 NA NA 0.743 NA NA NA NA NA NA 0.779 NA 0.793 NA NA NA NA NA NA 0.786 NA NA
1249 NA NA 0.841 NA NA 0.796 NA 0.751 0.709 NA NA NA 0.802 NA NA NA 0.8115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8555 NA 0.829 NA NA 0.83 NA NA NA NA NA NA 0.833 NA 0.8395 NA NA NA NA NA NA 0.831 NA NA
1250 NA NA 0.713 NA NA 0.673 NA 0.7445 0.597 NA NA NA 0.75 NA NA NA 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.813 NA 0.748 NA NA 0.744 NA NA NA NA NA NA 0.821 NA 0.776 NA NA NA NA NA NA 0.797 NA NA
1251 NA NA 0.837 NA NA 0.734 NA 0.751 0.645 NA NA NA 0.784 NA NA NA 0.785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.853 NA 0.851 NA NA 0.785 NA NA NA NA NA NA 0.777 NA 0.8375 NA NA NA NA NA NA 0.786 NA NA
1252 NA NA 0.853 NA NA 0.729 NA 0.7455 0.6405 NA NA NA 0.813 NA NA NA 0.809 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8365 NA 0.823 NA NA 0.793 NA NA NA NA NA NA 0.789 NA 0.837 NA NA NA NA NA NA 0.8145 NA NA
1253 NA NA 0.796 NA NA 0.6915 NA 0.751 0.595 NA NA NA 0.765 NA NA NA 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7565 NA 0.83 NA NA 0.781 NA NA NA NA NA NA 0.7505 NA 0.7955 NA NA NA NA NA NA 0.819 NA NA
1254 NA NA 0.807 NA NA 0.716 NA 0.7645 NA NA NA NA 0.7295 NA NA NA 0.812 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.807 NA 0.822 NA NA 0.747 NA NA NA NA NA NA 0.75 NA 0.798 NA NA NA NA NA NA 0.7895 NA NA
1255 NA NA 0.744 NA NA 0.824 NA 0.733 NA NA NA NA 0.7375 NA NA NA 0.7255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83 NA 0.833 NA NA 0.703 NA NA NA NA NA NA 0.7105 NA 0.789 NA NA NA NA NA NA 0.768 NA NA
1256 NA NA 0.735 NA NA 0.664 NA 0.729 NA NA NA NA 0.747 NA NA NA 0.7335 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.767 NA 0.7495 NA NA 0.718 NA NA NA NA NA NA 0.686 NA 0.716 NA NA NA NA NA NA 0.701 NA NA
1257 NA NA 0.8 NA NA 0.762 NA 0.792 NA NA NA NA 0.818 NA NA NA 0.812 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.781 NA 0.7905 NA NA 0.815 NA NA NA NA NA NA 0.768 NA 0.816 NA NA NA NA NA NA 0.7475 NA NA
1258 NA NA 0.758 NA NA 0.746 NA 0.762 NA NA NA NA 0.772 NA NA NA 0.728 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7875 NA 0.763 NA NA 0.731 NA NA NA NA NA NA 0.777 NA 0.7725 NA NA NA NA NA NA 0.766 NA NA
