"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1168 NA NA NA NA NA 0.7395 NA NA 0.6365 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 NA NA 0.828 NA NA NA NA NA NA 0.792 NA NA NA NA NA NA NA NA NA NA NA
1169 NA NA NA NA NA 0.72825 NA NA 0.5615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78325 NA NA 0.8195 NA NA NA NA NA NA 0.748 NA NA NA NA NA NA NA NA NA NA NA
1170 NA NA NA NA NA 0.811 NA NA 0.65925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7795 NA NA 0.82225 NA NA NA NA NA NA 0.834 NA NA NA NA NA NA NA NA NA NA NA
1171 NA NA NA NA NA 0.77 NA 0.768 0.52825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.799 NA NA 0.787 NA NA NA NA NA NA 0.814 NA NA NA NA NA NA NA NA NA NA NA
1172 NA NA NA NA NA 0.762 NA 0.805 0.61875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.775 NA NA 0.83125 NA NA NA NA NA NA 0.74625 NA NA NA NA NA NA NA NA NA NA NA
1173 NA NA NA NA NA 0.754 NA 0.7935 0.5155 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.813 NA NA 0.83475 NA NA NA NA NA NA 0.84 NA NA NA NA NA NA NA NA NA NA NA
1174 NA NA NA NA NA 0.704 NA 0.8105 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.776 NA NA 0.82125 NA NA NA NA NA NA 0.7785 NA NA NA NA NA NA NA NA NA NA NA
1175 NA NA NA NA NA 0.78225 NA 0.783 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7425 NA NA 0.8195 NA NA NA NA NA NA 0.849 NA NA NA NA NA NA NA NA NA NA NA
1176 NA NA NA NA NA 0.745 NA 0.809 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.756 NA NA 0.796 NA NA NA NA NA NA 0.808 NA NA NA NA NA NA NA NA NA NA NA
1177 NA NA NA NA NA 0.77425 NA 0.825 0.6255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78 NA NA 0.767 NA NA NA NA NA NA 0.783 NA NA NA NA NA NA NA NA NA NA NA
1178 NA NA NA NA NA 0.77425 NA 0.80025 0.62075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79975 NA NA 0.7635 NA NA NA NA NA NA 0.78375 NA NA NA NA NA NA NA NA NA NA NA
1179 NA NA NA NA NA 0.698 NA 0.79875 0.59 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.782 NA NA 0.737 NA NA NA NA NA NA 0.72975 NA NA NA NA NA NA NA NA NA NA NA
1180 NA NA NA NA NA 0.705 NA 0.748 0.54925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.762 NA NA 0.76975 NA NA NA NA NA NA 0.779 NA NA NA NA NA NA NA NA NA NA NA
1181 NA NA NA NA NA 0.758 NA 0.769 0.50375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.798 NA NA 0.7735 NA NA NA NA NA NA 0.825 NA NA NA NA NA NA NA NA NA NA NA
1182 NA NA NA NA NA 0.741 NA 0.746 0.7305 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8025 NA NA 0.792 NA NA NA NA NA NA 0.79525 NA NA NA NA NA NA NA NA NA NA NA
1183 NA NA NA NA NA 0.73 NA 0.7465 0.74625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74525 NA NA 0.76925 NA NA NA NA NA NA 0.863 NA NA NA NA NA NA NA NA NA NA NA
1184 NA NA NA NA NA 0.7115 NA 0.736 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82525 NA NA 0.76 NA NA NA NA NA NA 0.79625 NA NA NA NA NA NA NA NA NA NA NA
1185 NA NA NA NA NA 0.79075 NA 0.7455 0.637 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83925 NA NA 0.733 NA NA NA NA NA NA 0.8285 NA NA NA NA NA NA NA NA NA NA NA
1186 NA NA NA NA NA 0.715 NA 0.7215 0.467 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73125 NA NA 0.726 NA NA NA NA NA NA 0.74 NA NA NA NA NA NA NA NA NA NA NA
1187 NA NA NA NA NA 0.7495 NA 0.71975 0.73625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78725 NA NA 0.717 NA NA NA NA NA NA 0.809 NA NA NA NA NA NA NA NA NA NA NA
1188 NA NA NA NA NA 0.6985 NA 0.7255 0.63325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.779 NA NA 0.772 NA NA NA NA NA NA 0.84225 NA NA NA NA NA NA NA NA NA NA NA
1189 NA NA NA NA NA 0.7305 NA 0.64425 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.747 NA NA 0.73875 NA NA NA NA NA NA 0.763 NA NA NA NA NA NA NA NA NA NA NA
1190 NA NA NA NA NA 0.76775 NA 0.7805 0.659 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7815 NA NA 0.77 NA NA NA NA NA NA 0.79525 NA NA NA NA NA NA NA NA NA NA NA
1191 NA NA NA NA NA 0.66525 NA 0.721 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.754 NA NA 0.76725 NA NA NA NA NA NA 0.7 NA NA NA NA NA NA NA NA NA NA NA
1192 NA NA NA NA NA 0.76325 NA 0.788 0.60525 NA NA NA NA NA NA NA 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78525 NA NA 0.755 NA NA NA NA NA NA 0.8245 NA NA NA NA NA NA NA NA NA NA NA
1193 NA NA NA NA NA 0.586 NA 0.744 0.4345 NA NA NA NA NA NA NA 0.71175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71525 NA NA 0.773 NA NA NA NA NA NA 0.682 NA NA NA NA NA NA NA NA NA NA NA
1194 NA NA NA NA NA 0.5905 NA 0.804 0.6005 NA NA NA NA NA NA NA 0.791 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.752 NA NA 0.726 NA NA NA NA NA NA 0.611 NA NA NA NA NA NA NA NA NA NA NA
1195 NA NA NA NA NA 0.6425 NA 0.717 0.641 NA NA NA NA NA NA NA 0.82125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73775 NA NA 0.8285 NA NA NA NA NA NA 0.67375 NA NA NA NA NA NA NA NA NA NA NA
1196 NA NA NA NA NA 0.63575 NA 0.753 0.697 NA NA NA NA NA NA NA 0.813 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.784 NA NA 0.8285 NA NA NA NA NA NA 0.69 NA NA NA NA NA NA NA NA NA NA NA
1197 NA NA NA NA NA 0.612 NA 0.728 0.6105 NA NA NA NA NA NA NA 0.82175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.789 NA NA 0.80825 NA NA NA NA NA NA 0.6995 NA NA NA NA NA NA NA NA NA NA NA
1198 NA NA NA NA NA 0.6135 NA 0.6695 0.6 NA NA NA NA NA NA NA 0.77125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.719 NA NA 0.7765 NA NA NA NA NA NA 0.7 NA NA NA NA NA NA NA NA NA NA NA
1199 NA NA NA NA NA 0.607 NA 0.72025 0.57 NA NA NA NA NA NA NA 0.7455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7215 NA NA 0.7595 NA NA NA NA NA NA 0.649 NA NA NA NA NA NA NA NA NA NA NA
1200 NA NA NA NA NA 0.731 NA 0.75525 0.721 NA NA NA NA NA NA NA 0.85 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78475 NA NA 0.694 NA NA NA NA NA NA 0.7205 NA 0.83275 NA NA NA NA NA NA NA NA NA
1201 NA NA NA NA NA 0.72175 NA 0.73525 0.704 NA NA NA NA NA NA NA 0.819 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7675 NA NA 0.7715 NA NA NA NA NA NA 0.771 NA 0.828 NA NA NA NA NA NA NA NA NA
1202 NA NA NA NA NA 0.7195 NA 0.7755 0.6615 NA NA NA NA NA NA NA 0.84675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8115 NA NA 0.784 NA NA NA NA NA NA 0.685 NA 0.767 NA NA NA NA NA NA NA NA NA
1203 NA NA NA NA NA 0.68525 NA 0.741 0.61 NA NA NA NA NA NA NA 0.806 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.773 NA NA 0.80025 NA NA NA NA NA NA 0.712 NA 0.80025 NA NA NA NA NA NA NA NA NA
1204 NA NA NA NA NA 0.618 NA 0.7035 0.555 NA NA NA NA NA NA NA 0.785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77675 NA NA 0.819 NA NA NA NA NA NA 0.632 NA 0.733 NA NA NA NA NA NA NA NA NA
1205 NA NA NA NA NA 0.679 NA 0.733 0.57125 NA NA NA NA NA NA NA 0.7555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79 NA NA 0.766 NA NA NA NA NA NA 0.6575 NA 0.7915 NA NA NA NA NA NA NA NA NA
1206 NA NA NA NA NA 0.68425 NA 0.822 0.671 NA NA NA NA NA NA NA 0.8385 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.783 NA NA 0.75675 NA NA NA NA NA NA 0.7405 NA 0.806 NA NA NA NA NA NA NA NA NA
1207 NA NA 0.848 NA NA 0.718 NA 0.798 0.526 NA NA NA NA NA NA NA 0.82825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81025 NA NA 0.8035 NA NA NA NA NA NA 0.74925 NA 0.8215 NA NA NA NA NA NA NA NA NA
1208 NA NA 0.804 NA NA 0.651 NA 0.773 0.48 NA NA NA NA NA NA NA 0.761 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.807 NA NA 0.75875 NA NA NA NA NA NA 0.689 NA 0.8085 NA NA NA NA NA NA NA NA NA
1209 NA NA 0.853 NA NA 0.707 NA 0.7385 0.549 NA NA NA NA NA NA NA 0.769 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.808 NA NA 0.76475 NA NA NA NA NA NA 0.71225 NA 0.786 NA NA NA NA NA NA NA NA NA
1210 NA NA 0.8635 NA NA 0.7365 NA 0.725 0.5465 NA NA NA NA NA NA NA 0.84625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.763 NA NA 0.7915 NA NA NA NA NA NA 0.742 NA 0.716 NA NA NA NA NA NA NA NA NA
1211 NA NA 0.835 NA NA 0.6525 NA 0.728 0.59925 NA NA NA NA NA NA NA 0.86 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79 NA NA 0.7815 NA NA NA NA NA NA 0.75975 NA 0.8075 NA NA NA NA NA NA NA NA NA
1212 NA NA 0.75575 NA NA 0.624 NA 0.666 0.587 NA NA NA NA NA NA NA 0.851 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.727 NA NA 0.763 NA NA NA NA NA NA 0.7655 NA 0.80825 NA NA NA NA NA NA NA NA NA
1213 NA NA 0.801 NA NA 0.712 NA 0.714 0.567 NA NA NA NA NA NA NA 0.81925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79675 NA NA 0.699 NA NA NA NA NA NA 0.6805 NA 0.8625 NA NA NA NA NA NA NA NA NA
1214 NA NA 0.816 NA NA 0.6335 NA 0.659 0.6125 NA NA NA NA NA NA NA 0.799 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.727 NA NA 0.721 NA NA NA NA NA NA 0.65875 NA 0.872 NA NA NA NA NA NA NA NA NA
1215 NA NA 0.768 NA NA 0.737 NA 0.717 0.678 NA NA NA NA NA NA NA 0.8345 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7345 NA NA 0.714 NA NA NA NA NA NA 0.735 NA 0.8645 NA NA NA NA NA NA NA NA NA
1216 NA NA 0.79225 NA NA 0.72125 NA 0.723 0.7065 NA NA NA NA NA NA NA 0.8085 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80125 NA NA 0.754 NA NA NA NA NA NA 0.757 NA 0.8565 NA NA NA NA NA NA NA NA NA
1217 NA NA 0.787 NA NA 0.60625 NA 0.689 0.49625 NA NA NA NA NA NA NA 0.747 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7325 NA NA 0.752 NA NA NA NA NA NA 0.7095 NA 0.803 NA NA NA NA NA NA NA NA NA
1218 NA NA 0.7445 NA NA 0.649 NA 0.71175 0.55 NA NA NA NA NA NA NA 0.7855 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.739 NA NA 0.74625 NA NA NA NA NA NA 0.71425 NA 0.82875 NA NA NA NA NA NA NA NA NA
1219 NA NA 0.8335 NA NA 0.715 NA 0.729 0.71425 NA NA NA NA NA NA NA 0.7785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77375 NA NA 0.73275 NA NA NA NA NA NA 0.747 NA 0.86975 NA NA NA NA NA NA NA NA NA
1220 NA NA 0.828 NA NA 0.636 NA 0.716 0.6435 NA NA NA NA NA NA NA 0.7775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7905 NA NA 0.772 NA NA NA NA NA NA 0.77675 NA 0.845 NA NA NA NA NA NA NA NA NA
1221 NA NA 0.85225 NA NA 0.7265 NA 0.70725 0.72675 NA NA NA 0.859 NA NA NA 0.81225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.903 NA 0.7745 NA NA 0.7785 NA NA NA NA NA NA 0.758 NA 0.858 NA NA NA NA NA NA NA NA NA
1222 NA NA 0.71725 NA NA 0.598 NA 0.669 0.4835 NA NA NA 0.72225 NA NA NA 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7795 NA 0.644 NA NA 0.65725 NA NA NA NA NA NA 0.666 NA 0.747 NA NA NA NA NA NA NA NA NA
1223 NA NA 0.775 NA NA 0.723 NA 0.7145 0.6325 NA NA NA 0.7665 NA NA NA 0.742 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.876 NA 0.78925 NA NA 0.78425 NA NA NA NA NA NA 0.70825 NA 0.841 NA NA NA NA NA NA NA NA NA
1224 NA NA 0.794 NA NA 0.69275 NA 0.698 0.5835 NA NA NA 0.79225 NA NA NA 0.806 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8605 NA 0.732 NA NA 0.786 NA NA NA NA NA NA 0.7755 NA 0.854 NA NA NA NA NA NA NA NA NA
1225 NA NA 0.834 NA NA 0.655 NA 0.671 0.653 NA NA NA 0.784 NA NA NA 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.871 NA 0.76025 NA NA 0.761 NA NA NA NA NA NA 0.71125 NA 0.8755 NA NA NA NA NA NA NA NA NA
1226 NA NA 0.835 NA NA 0.698 NA 0.706 0.692 NA NA NA 0.808 NA NA NA 0.793 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.857 NA 0.7125 NA NA 0.75675 NA NA NA NA NA NA 0.755 NA 0.86975 NA NA NA NA NA NA NA NA NA
1227 NA NA 0.739 NA NA 0.6895 NA 0.708 0.539 NA NA NA 0.741 NA NA NA 0.75575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8335 NA 0.76325 NA NA 0.74 NA NA NA NA NA NA 0.719 NA 0.83 NA NA NA NA NA NA NA NA NA
1228 NA NA 0.83 NA NA 0.705 NA 0.77575 0.60625 NA NA NA 0.824 NA NA NA 0.81825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.855 NA 0.785 NA NA 0.761 NA NA NA NA NA NA 0.76125 NA 0.85375 NA NA NA NA NA NA NA NA NA
1229 NA NA 0.79275 NA NA 0.743 NA 0.7375 0.6205 NA NA NA 0.80125 NA NA NA 0.803 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.866 NA 0.75225 NA NA 0.75275 NA NA NA NA NA NA 0.751 NA 0.84725 NA NA NA NA NA NA NA NA NA
1230 NA NA 0.8 NA NA 0.7315 NA 0.761 0.62325 NA NA NA 0.7965 NA NA NA 0.814 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8525 NA 0.732 NA NA 0.74825 NA NA NA NA NA NA 0.791 NA 0.815 NA NA NA NA NA NA NA NA NA
1231 NA NA 0.77 NA NA 0.665 NA 0.7345 0.643 NA NA NA 0.736 NA NA NA 0.791 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8245 NA 0.728 NA NA 0.7415 NA NA NA NA NA NA 0.822 NA 0.79075 NA NA NA NA NA NA 0.818 NA NA
1232 NA NA 0.8085 NA NA 0.7305 NA 0.70825 0.7175 NA NA NA 0.82 NA NA NA 0.85325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.833 NA 0.76625 NA NA 0.746 NA NA NA NA NA NA 0.844 NA 0.80825 NA NA NA NA NA NA 0.832 NA NA
1233 NA NA 0.817 NA NA 0.72725 NA 0.702 0.7305 NA NA NA 0.819 NA NA NA 0.826 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.847 NA 0.798 NA NA 0.7815 NA NA NA NA NA NA 0.871 NA 0.778 NA NA NA NA NA NA 0.852 NA NA
1234 NA NA 0.6965 NA NA 0.60975 NA 0.72725 0.57125 NA NA NA 0.715 NA NA NA 0.764 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.783 NA 0.69 NA NA 0.69925 NA NA NA NA NA NA 0.77025 NA 0.762 NA NA NA NA NA NA 0.72025 NA NA
1235 NA NA 0.8155 NA NA 0.6785 NA 0.671 0.635 NA NA NA 0.7835 NA NA NA 0.778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.821 NA 0.794 NA NA 0.747 NA NA NA NA NA NA 0.768 NA 0.767 NA NA NA NA NA NA 0.7815 NA NA
1236 NA NA 0.775 NA NA 0.6925 NA 0.6655 0.735 NA NA NA 0.765 NA NA NA 0.7845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.778 NA 0.72625 NA NA 0.728 NA NA NA NA NA NA 0.717 NA 0.793 NA NA NA NA NA NA 0.743 NA NA
1237 NA NA 0.7825 NA NA 0.6555 NA 0.751 0.49 NA NA NA 0.73325 NA NA NA 0.67575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.785 NA 0.777 NA NA 0.7355 NA NA NA NA NA NA 0.6935 NA 0.7465 NA NA NA NA NA NA 0.8065 NA NA
1238 NA NA 0.74025 NA NA 0.728 NA 0.706 0.686 NA NA NA 0.752 NA NA NA 0.81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84225 NA 0.79 NA NA 0.80525 NA NA NA NA NA NA 0.69675 NA 0.837 NA NA NA NA NA NA 0.738 NA NA
1239 NA NA 0.772 NA NA 0.7215 NA 0.752 0.7165 NA NA NA 0.754 NA NA NA 0.794 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8385 NA 0.7925 NA NA 0.78425 NA NA NA NA NA NA 0.73775 NA 0.852 NA NA NA NA NA NA 0.739 NA NA
1240 NA NA 0.78925 NA NA 0.71 NA 0.684 0.66475 NA NA NA 0.804 NA NA NA 0.791 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8325 NA 0.7725 NA NA 0.73125 NA NA NA NA NA NA 0.736 NA 0.785 NA NA NA NA NA NA 0.7435 NA NA
1241 NA NA 0.802 NA NA 0.746 NA 0.6905 0.734 NA NA NA 0.825 NA NA NA 0.799 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8415 NA 0.76125 NA NA 0.7815 NA NA NA NA NA NA 0.78625 NA 0.8155 NA NA NA NA NA NA 0.77375 NA NA
1242 NA NA 0.75925 NA NA 0.6815 NA 0.692 0.68925 NA NA NA 0.7575 NA NA NA 0.7615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81925 NA 0.8 NA NA 0.7395 NA NA NA NA NA NA 0.757 NA 0.80675 NA NA NA NA NA NA 0.76 NA NA
1243 NA NA 0.7555 NA NA 0.655 NA 0.753 0.627 NA NA NA 0.7865 NA NA NA 0.762 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8195 NA 0.795 NA NA 0.7875 NA NA NA NA NA NA 0.72425 NA 0.79 NA NA NA NA NA NA 0.784 NA NA
1244 NA NA 0.797 NA NA 0.71225 NA 0.663 0.598 NA NA NA 0.737 NA NA NA 0.756 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83225 NA 0.736 NA NA 0.7855 NA NA NA NA NA NA 0.672 NA 0.81 NA NA NA NA NA NA 0.761 NA NA
1245 NA NA 0.803 NA NA 0.732 NA 0.7495 0.5995 NA NA NA 0.769 NA NA NA 0.7975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.826 NA 0.772 NA NA 0.80425 NA NA NA NA NA NA 0.748 NA 0.79625 NA NA NA NA NA NA 0.831 NA NA
1246 NA NA 0.675 NA NA 0.582 NA 0.724 0.543 NA NA NA 0.679 NA NA NA 0.701 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77625 NA 0.723 NA NA 0.664 NA NA NA NA NA NA 0.70325 NA 0.7585 NA NA NA NA NA NA 0.767 NA NA
1247 NA NA 0.808 NA NA 0.73175 NA 0.75725 0.693 NA NA NA 0.7615 NA NA NA 0.765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80975 NA 0.78 NA NA 0.76 NA NA NA NA NA NA 0.7545 NA 0.8155 NA NA NA NA NA NA 0.81175 NA NA
1248 NA NA 0.76975 NA NA 0.691 NA 0.746 0.554 NA NA NA 0.7575 NA NA NA 0.7675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79275 NA 0.783 NA NA 0.737 NA NA NA NA NA NA 0.775 NA 0.792 NA NA NA NA NA NA 0.79575 NA NA
1249 NA NA 0.835 NA NA 0.7595 NA 0.72 0.706 NA NA NA 0.795 NA NA NA 0.80275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8395 NA 0.8155 NA NA 0.8085 NA NA NA NA NA NA 0.79225 NA 0.838 NA NA NA NA NA NA 0.855 NA NA
1250 NA NA 0.73525 NA NA 0.636 NA 0.73 0.596 NA NA NA 0.75325 NA NA NA 0.7655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.808 NA 0.7205 NA NA 0.738 NA NA NA NA NA NA 0.742 NA 0.767 NA NA NA NA NA NA 0.788 NA NA
1251 NA NA 0.837 NA NA 0.70575 NA 0.74475 0.65875 NA NA NA 0.774 NA NA NA 0.78475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.852 NA 0.8185 NA NA 0.783 NA NA NA NA NA NA 0.759 NA 0.827 NA NA NA NA NA NA 0.794 NA NA
1252 NA NA 0.838 NA NA 0.721 NA 0.72975 0.6325 NA NA NA 0.78975 NA NA NA 0.818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81875 NA 0.799 NA NA 0.787 NA NA NA NA NA NA 0.731 NA 0.8315 NA NA NA NA NA NA 0.851 NA NA
1253 NA NA 0.78475 NA NA 0.662 NA 0.6875 0.584 NA NA NA 0.765 NA NA NA 0.7865 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74075 NA 0.809 NA NA 0.77675 NA NA NA NA NA NA 0.7185 NA 0.799 NA NA NA NA NA NA 0.85375 NA NA
1254 NA NA 0.78675 NA NA 0.708 NA 0.7395 NA NA NA NA 0.727 NA NA NA 0.729 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80725 NA 0.79525 NA NA 0.7655 NA NA NA NA NA NA 0.69525 NA 0.8 NA NA NA NA NA NA 0.825 NA NA
1255 NA NA 0.74075 NA NA 0.631 NA 0.69875 NA NA NA NA 0.72625 NA NA NA 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.775 NA 0.734 NA NA 0.706 NA NA NA NA NA NA 0.672 NA 0.791 NA NA NA NA NA NA 0.808 NA NA
1256 NA NA 0.71675 NA NA 0.6435 NA 0.694 NA NA NA NA 0.7325 NA NA NA 0.7335 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.729 NA 0.74 NA NA 0.72375 NA NA NA NA NA NA 0.66 NA 0.74325 NA NA NA NA NA NA 0.733 NA NA
