"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1169 NA NA NA NA NA 0.573 NA NA 0.438 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.54 NA NA 0.697 NA NA NA NA NA NA 0.671 NA NA NA NA NA NA NA NA NA NA NA
1170 NA NA NA NA NA 0.6165 NA NA 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5075 NA NA 0.6245 NA NA NA NA NA NA 0.6455 NA NA NA NA NA NA NA NA NA NA NA
1171 NA NA NA NA NA 0.576 NA 0.5795 0.339 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.529 NA NA 0.5705 NA NA NA NA NA NA 0.647 NA NA NA NA NA NA NA NA NA NA NA
1172 NA NA NA NA NA 0.5485 NA 0.718 0.529 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.519 NA NA 0.6485 NA NA NA NA NA NA 0.569 NA NA NA NA NA NA NA NA NA NA NA
1173 NA NA NA NA NA 0.51 NA 0.6245 0.414 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.495 NA NA 0.671 NA NA NA NA NA NA 0.608 NA NA NA NA NA NA NA NA NA NA NA
1174 NA NA NA NA NA 0.5015 NA 0.62 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.586 NA NA 0.6115 NA NA NA NA NA NA 0.5815 NA NA NA NA NA NA NA NA NA NA NA
1175 NA NA NA NA NA 0.5835 NA 0.603 0.5095 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.446 NA NA 0.6675 NA NA NA NA NA NA 0.591 NA NA NA NA NA NA NA NA NA NA NA
1176 NA NA NA NA NA 0.506 NA 0.5815 0.503 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.474 NA NA 0.63 NA NA NA NA NA NA 0.627 NA NA NA NA NA NA NA NA NA NA NA
1177 NA NA NA NA NA 0.59 NA 0.644 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.578 NA NA 0.6125 NA NA NA NA NA NA 0.531 NA NA NA NA NA NA NA NA NA NA NA
1178 NA NA NA NA NA 0.562 NA 0.5915 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.503 NA NA 0.546 NA NA NA NA NA NA 0.5405 NA NA NA NA NA NA NA NA NA NA NA
1179 NA NA NA NA NA 0.509 NA 0.648 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.561 NA NA 0.5495 NA NA NA NA NA NA 0.582 NA NA NA NA NA NA NA NA NA NA NA
1180 NA NA NA NA NA 0.472 NA 0.584 0.434 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5425 NA NA 0.577 NA NA NA NA NA NA 0.538 NA NA NA NA NA NA NA NA NA NA NA
1181 NA NA NA NA NA 0.561 NA 0.557 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5915 NA NA 0.613 NA NA NA NA NA NA 0.6345 NA NA NA NA NA NA NA NA NA NA NA
1182 NA NA NA NA NA 0.548 NA 0.546 0.578 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.568 NA NA 0.615 NA NA NA NA NA NA 0.5525 NA NA NA NA NA NA NA NA NA NA NA
1183 NA NA NA NA NA 0.473 NA 0.535 0.606 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.545 NA NA 0.516 NA NA NA NA NA NA 0.612 NA NA NA NA NA NA NA NA NA NA NA
1184 NA NA NA NA NA 0.46 NA 0.57 0.398 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.608 NA NA 0.518 NA NA NA NA NA NA 0.569 NA NA NA NA NA NA NA NA NA NA NA
1185 NA NA NA NA NA 0.5615 NA 0.553 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5975 NA NA 0.4745 NA NA NA NA NA NA 0.538 NA NA NA NA NA NA NA NA NA NA NA
1186 NA NA NA NA NA 0.507 NA 0.531 0.296 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.495 NA NA 0.49 NA NA NA NA NA NA 0.5095 NA NA NA NA NA NA NA NA NA NA NA
1187 NA NA NA NA NA 0.562 NA 0.618 0.5975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.503 NA NA 0.488 NA NA NA NA NA NA 0.484 NA NA NA NA NA NA NA NA NA NA NA
1188 NA NA NA NA NA 0.494 NA 0.6115 0.4845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6 NA NA 0.526 NA NA NA NA NA NA 0.545 NA NA NA NA NA NA NA NA NA NA NA
1189 NA NA NA NA NA 0.515 NA 0.494 0.4145 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.488 NA NA 0.487 NA NA NA NA NA NA 0.5075 NA NA NA NA NA NA NA NA NA NA NA
1190 NA NA NA NA NA 0.545 NA 0.687 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.526 NA NA 0.521 NA NA NA NA NA NA 0.5535 NA NA NA NA NA NA NA NA NA NA NA
1191 NA NA NA NA NA 0.463 NA 0.5275 0.4235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.524 NA NA 0.5045 NA NA NA NA NA NA 0.5095 NA NA NA NA NA NA NA NA NA NA NA
1192 NA NA NA NA NA 0.524 NA 0.639 0.454 NA NA NA NA NA NA NA 0.626 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.545 NA NA 0.562 NA NA NA NA NA NA 0.568 NA NA NA NA NA NA NA NA NA NA NA
1193 NA NA NA NA NA 0.365 NA 0.558 0.3175 NA NA NA NA NA NA NA 0.576 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.515 NA NA 0.54 NA NA NA NA NA NA 0.524 NA NA NA NA NA NA NA NA NA NA NA
1194 NA NA NA NA NA 0.389 NA 0.591 0.427 NA NA NA NA NA NA NA 0.5425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.549 NA NA 0.529 NA NA NA NA NA NA 0.467 NA NA NA NA NA NA NA NA NA NA NA
1195 NA NA NA NA NA 0.3585 NA 0.5545 0.492 NA NA NA NA NA NA NA 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.463 NA NA 0.6275 NA NA NA NA NA NA 0.5485 NA NA NA NA NA NA NA NA NA NA NA
1196 NA NA NA NA NA 0.3725 NA 0.534 0.52 NA NA NA NA NA NA NA 0.5855 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4825 NA NA 0.662 NA NA NA NA NA NA 0.452 NA NA NA NA NA NA NA NA NA NA NA
1197 NA NA NA NA NA 0.447 NA 0.5745 0.475 NA NA NA NA NA NA NA 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5365 NA NA 0.578 NA NA NA NA NA NA 0.453 NA NA NA NA NA NA NA NA NA NA NA
1198 NA NA NA NA NA 0.378 NA 0.534 0.4 NA NA NA NA NA NA NA 0.619 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5085 NA NA 0.641 NA NA NA NA NA NA 0.509 NA NA NA NA NA NA NA NA NA NA NA
1199 NA NA NA NA NA 0.379 NA 0.5985 0.383 NA NA NA NA NA NA NA 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4745 NA NA 0.5995 NA NA NA NA NA NA 0.501 NA NA NA NA NA NA NA NA NA NA NA
1200 NA NA NA NA NA 0.454 NA 0.5645 0.513 NA NA NA NA NA NA NA 0.7555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.466 NA NA 0.5885 NA NA NA NA NA NA 0.516 NA 0.704 NA NA NA NA NA NA NA NA NA
1201 NA NA NA NA NA 0.495 NA 0.5645 0.488 NA NA NA NA NA NA NA 0.655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.482 NA NA 0.6155 NA NA NA NA NA NA 0.608 NA 0.692 NA NA NA NA NA NA NA NA NA
1202 NA NA NA NA NA 0.454 NA 0.633 0.443 NA NA NA NA NA NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.484 NA NA 0.609 NA NA NA NA NA NA 0.538 NA 0.693 NA NA NA NA NA NA NA NA NA
1203 NA NA NA NA NA 0.422 NA 0.513 0.429 NA NA NA NA NA NA NA 0.541 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.474 NA NA 0.617 NA NA NA NA NA NA 0.479 NA 0.715 NA NA NA NA NA NA NA NA NA
1204 NA NA NA NA NA 0.412 NA 0.558 0.3935 NA NA NA NA NA NA NA 0.598 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.543 NA NA 0.6425 NA NA NA NA NA NA 0.4585 NA 0.589 NA NA NA NA NA NA NA NA NA
1205 NA NA NA NA NA 0.475 NA 0.57 0.376 NA NA NA NA NA NA NA 0.5945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.574 NA NA 0.674 NA NA NA NA NA NA 0.518 NA 0.717 NA NA NA NA NA NA NA NA NA
1206 NA NA NA NA NA 0.483 NA 0.648 0.473 NA NA NA NA NA NA NA 0.737 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.496 NA NA 0.6075 NA NA NA NA NA NA 0.527 NA 0.7315 NA NA NA NA NA NA NA NA NA
1207 NA NA 0.742 NA NA 0.487 NA 0.615 0.377 NA NA NA NA NA NA NA 0.6715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.469 NA NA 0.638 NA NA NA NA NA NA 0.488 NA 0.7135 NA NA NA NA NA NA NA NA NA
1208 NA NA 0.713 NA NA 0.48 NA 0.563 0.3115 NA NA NA NA NA NA NA 0.6445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.546 NA NA 0.576 NA NA NA NA NA NA 0.519 NA 0.7 NA NA NA NA NA NA NA NA NA
1209 NA NA 0.781 NA NA 0.4775 NA 0.5415 0.435 NA NA NA NA NA NA NA 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.597 NA NA 0.5655 NA NA NA NA NA NA 0.503 NA 0.72 NA NA NA NA NA NA NA NA NA
1210 NA NA 0.762 NA NA 0.487 NA 0.477 0.367 NA NA NA NA NA NA NA 0.664 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4715 NA NA 0.548 NA NA NA NA NA NA 0.482 NA 0.561 NA NA NA NA NA NA NA NA NA
1211 NA NA 0.723 NA NA 0.438 NA 0.5175 0.436 NA NA NA NA NA NA NA 0.76 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5165 NA NA 0.627 NA NA NA NA NA NA 0.5045 NA 0.681 NA NA NA NA NA NA NA NA NA
1212 NA NA 0.5855 NA NA 0.402 NA 0.521 0.454 NA NA NA NA NA NA NA 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.507 NA NA 0.53 NA NA NA NA NA NA 0.477 NA 0.636 NA NA NA NA NA NA NA NA NA
1213 NA NA 0.619 NA NA 0.47 NA 0.512 0.305 NA NA NA NA NA NA NA 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.547 NA NA 0.561 NA NA NA NA NA NA 0.445 NA 0.719 NA NA NA NA NA NA NA NA NA
1214 NA NA 0.643 NA NA 0.4125 NA 0.479 0.487 NA NA NA NA NA NA NA 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.52 NA NA 0.5345 NA NA NA NA NA NA 0.4695 NA 0.781 NA NA NA NA NA NA NA NA NA
1215 NA NA 0.5075 NA NA 0.569 NA 0.4945 0.535 NA NA NA NA NA NA NA 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.447 NA NA 0.5425 NA NA NA NA NA NA 0.488 NA 0.728 NA NA NA NA NA NA NA NA NA
1216 NA NA 0.638 NA NA 0.506 NA 0.513 0.557 NA NA NA NA NA NA NA 0.561 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5365 NA NA 0.551 NA NA NA NA NA NA 0.486 NA 0.731 NA NA NA NA NA NA NA NA NA
1217 NA NA 0.634 NA NA 0.45 NA 0.541 0.3485 NA NA NA NA NA NA NA 0.5905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5195 NA NA 0.542 NA NA NA NA NA NA 0.488 NA 0.687 NA NA NA NA NA NA NA NA NA
1218 NA NA 0.622 NA NA 0.446 NA 0.534 0.3765 NA NA NA NA NA NA NA 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.524 NA NA 0.54 NA NA NA NA NA NA 0.458 NA 0.686 NA NA NA NA NA NA NA NA NA
1219 NA NA 0.692 NA NA 0.494 NA 0.504 0.561 NA NA NA NA NA NA NA 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.465 NA NA 0.517 NA NA NA NA NA NA 0.485 NA 0.723 NA NA NA NA NA NA NA NA NA
1220 NA NA 0.678 NA NA 0.404 NA 0.562 0.53 NA NA NA NA NA NA NA 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5115 NA NA 0.5685 NA NA NA NA NA NA 0.496 NA 0.6875 NA NA NA NA NA NA NA NA NA
1221 NA NA 0.721 NA NA 0.4085 NA 0.509 0.623 NA NA NA 0.7485 NA NA NA 0.561 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.802 NA 0.521 NA NA 0.5705 NA NA NA NA NA NA 0.44 NA 0.754 NA NA NA NA NA NA NA NA NA
1222 NA NA 0.553 NA NA 0.38 NA 0.523 0.321 NA NA NA 0.476 NA NA NA 0.535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6415 NA 0.445 NA NA 0.532 NA NA NA NA NA NA 0.439 NA 0.6135 NA NA NA NA NA NA NA NA NA
1223 NA NA 0.662 NA NA 0.502 NA 0.5885 0.512 NA NA NA 0.643 NA NA NA 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.743 NA 0.521 NA NA 0.5365 NA NA NA NA NA NA 0.4895 NA 0.75 NA NA NA NA NA NA NA NA NA
1224 NA NA 0.68 NA NA 0.494 NA 0.574 0.441 NA NA NA 0.65 NA NA NA 0.566 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.774 NA 0.537 NA NA 0.5465 NA NA NA NA NA NA 0.492 NA 0.738 NA NA NA NA NA NA NA NA NA
1225 NA NA 0.717 NA NA 0.425 NA 0.555 0.502 NA NA NA 0.662 NA NA NA 0.5865 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72 NA 0.478 NA NA 0.558 NA NA NA NA NA NA 0.4955 NA 0.804 NA NA NA NA NA NA NA NA NA
1226 NA NA 0.659 NA NA 0.4425 NA 0.5445 0.578 NA NA NA 0.607 NA NA NA 0.545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.773 NA 0.432 NA NA 0.452 NA NA NA NA NA NA 0.51 NA 0.799 NA NA NA NA NA NA NA NA NA
1227 NA NA 0.613 NA NA 0.45 NA 0.5555 0.398 NA NA NA 0.5845 NA NA NA 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7 NA 0.488 NA NA 0.503 NA NA NA NA NA NA 0.485 NA 0.6925 NA NA NA NA NA NA NA NA NA
1228 NA NA 0.6925 NA NA 0.5 NA 0.564 0.5025 NA NA NA 0.679 NA NA NA 0.6125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.761 NA 0.472 NA NA 0.53 NA NA NA NA NA NA 0.48 NA 0.759 NA NA NA NA NA NA NA NA NA
1229 NA NA 0.6305 NA NA 0.551 NA 0.542 0.493 NA NA NA 0.562 NA NA NA 0.535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6575 NA 0.506 NA NA 0.528 NA NA NA NA NA NA 0.451 NA 0.64 NA NA NA NA NA NA NA NA NA
1230 NA NA 0.615 NA NA 0.516 NA 0.555 0.501 NA NA NA 0.577 NA NA NA 0.5255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.718 NA 0.458 NA NA 0.5255 NA NA NA NA NA NA 0.4765 NA 0.606 NA NA NA NA NA NA NA NA NA
1231 NA NA 0.644 NA NA 0.455 NA 0.5205 0.507 NA NA NA 0.589 NA NA NA 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.697 NA 0.49 NA NA 0.482 NA NA NA NA NA NA 0.719 NA 0.6535 NA NA NA NA NA NA 0.7445 NA NA
1232 NA NA 0.6575 NA NA 0.5225 NA 0.4935 0.579 NA NA NA 0.618 NA NA NA 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.733 NA 0.454 NA NA 0.483 NA NA NA NA NA NA 0.65 NA 0.603 NA NA NA NA NA NA 0.773 NA NA
1233 NA NA 0.647 NA NA 0.5195 NA 0.495 0.612 NA NA NA 0.6265 NA NA NA 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.754 NA 0.4935 NA NA 0.488 NA NA NA NA NA NA 0.7355 NA 0.542 NA NA NA NA NA NA 0.7695 NA NA
1234 NA NA 0.5405 NA NA 0.4085 NA 0.517 0.395 NA NA NA 0.549 NA NA NA 0.577 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6435 NA 0.472 NA NA 0.47 NA NA NA NA NA NA 0.6255 NA 0.607 NA NA NA NA NA NA 0.565 NA NA
1235 NA NA 0.66 NA NA 0.513 NA 0.51 0.512 NA NA NA 0.593 NA NA NA 0.539 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.656 NA 0.515 NA NA 0.4955 NA NA NA NA NA NA 0.521 NA 0.585 NA NA NA NA NA NA 0.585 NA NA
1236 NA NA 0.622 NA NA 0.485 NA 0.478 0.61 NA NA NA 0.534 NA NA NA 0.528 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.566 NA 0.435 NA NA 0.491 NA NA NA NA NA NA 0.424 NA 0.595 NA NA NA NA NA NA 0.5535 NA NA
1237 NA NA 0.639 NA NA 0.462 NA 0.524 0.367 NA NA NA 0.613 NA NA NA 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.619 NA 0.4995 NA NA 0.5645 NA NA NA NA NA NA 0.453 NA 0.613 NA NA NA NA NA NA 0.6 NA NA
1238 NA NA 0.528 NA NA 0.525 NA 0.5245 0.539 NA NA NA 0.502 NA NA NA 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.63 NA 0.517 NA NA 0.5085 NA NA NA NA NA NA 0.4235 NA 0.651 NA NA NA NA NA NA 0.545 NA NA
1239 NA NA 0.618 NA NA 0.519 NA 0.554 0.586 NA NA NA 0.495 NA NA NA 0.565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.661 NA 0.497 NA NA 0.541 NA NA NA NA NA NA 0.4535 NA 0.699 NA NA NA NA NA NA 0.5235 NA NA
1240 NA NA 0.663 NA NA 0.553 NA 0.519 0.498 NA NA NA 0.638 NA NA NA 0.5395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73 NA 0.575 NA NA 0.585 NA NA NA NA NA NA 0.489 NA 0.7 NA NA NA NA NA NA 0.526 NA NA
1241 NA NA 0.673 NA NA 0.5675 NA 0.508 0.602 NA NA NA 0.673 NA NA NA 0.562 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.724 NA 0.522 NA NA 0.5575 NA NA NA NA NA NA 0.522 NA 0.694 NA NA NA NA NA NA 0.618 NA NA
1242 NA NA 0.6 NA NA 0.5105 NA 0.5095 0.531 NA NA NA 0.579 NA NA NA 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7065 NA 0.572 NA NA 0.567 NA NA NA NA NA NA 0.54 NA 0.713 NA NA NA NA NA NA 0.567 NA NA
1243 NA NA 0.615 NA NA 0.437 NA 0.569 0.4925 NA NA NA 0.672 NA NA NA 0.566 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.699 NA 0.651 NA NA 0.584 NA NA NA NA NA NA 0.511 NA 0.66 NA NA NA NA NA NA 0.689 NA NA
1244 NA NA 0.655 NA NA 0.485 NA 0.481 0.483 NA NA NA 0.552 NA NA NA 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.681 NA 0.5195 NA NA 0.575 NA NA NA NA NA NA 0.461 NA 0.611 NA NA NA NA NA NA 0.574 NA NA
1245 NA NA 0.651 NA NA 0.511 NA 0.478 0.4545 NA NA NA 0.632 NA NA NA 0.567 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.706 NA 0.501 NA NA 0.5975 NA NA NA NA NA NA 0.492 NA 0.6295 NA NA NA NA NA NA 0.731 NA NA
1246 NA NA 0.538 NA NA 0.417 NA 0.4975 0.378 NA NA NA 0.521 NA NA NA 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.645 NA 0.506 NA NA 0.5 NA NA NA NA NA NA 0.507 NA 0.565 NA NA NA NA NA NA 0.628 NA NA
1247 NA NA 0.673 NA NA 0.513 NA 0.5405 0.579 NA NA NA 0.605 NA NA NA 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.709 NA 0.538 NA NA 0.552 NA NA NA NA NA NA 0.527 NA 0.61 NA NA NA NA NA NA 0.714 NA NA
1248 NA NA 0.624 NA NA 0.511 NA 0.495 0.436 NA NA NA 0.656 NA NA NA 0.584 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6685 NA 0.568 NA NA 0.5565 NA NA NA NA NA NA 0.517 NA 0.669 NA NA NA NA NA NA 0.6635 NA NA
1249 NA NA 0.684 NA NA 0.538 NA 0.543 0.5955 NA NA NA 0.688 NA NA NA 0.602 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.741 NA 0.56 NA NA 0.639 NA NA NA NA NA NA 0.5295 NA 0.736 NA NA NA NA NA NA 0.763 NA NA
1250 NA NA 0.605 NA NA 0.4255 NA 0.514 0.424 NA NA NA 0.658 NA NA NA 0.66 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.697 NA 0.515 NA NA 0.5785 NA NA NA NA NA NA 0.465 NA 0.6325 NA NA NA NA NA NA 0.634 NA NA
1251 NA NA 0.696 NA NA 0.515 NA 0.56 0.523 NA NA NA 0.676 NA NA NA 0.6725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73 NA 0.645 NA NA 0.62 NA NA NA NA NA NA 0.491 NA 0.713 NA NA NA NA NA NA 0.648 NA NA
1252 NA NA 0.671 NA NA 0.534 NA 0.499 0.494 NA NA NA 0.688 NA NA NA 0.7005 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.59 NA 0.554 NA NA 0.634 NA NA NA NA NA NA 0.462 NA 0.718 NA NA NA NA NA NA 0.789 NA NA
1253 NA NA 0.65 NA NA 0.462 NA 0.491 0.4375 NA NA NA 0.678 NA NA NA 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.581 NA 0.569 NA NA 0.65 NA NA NA NA NA NA 0.508 NA 0.641 NA NA NA NA NA NA 0.769 NA NA
1254 NA NA 0.569 NA NA 0.494 NA 0.494 NA NA NA NA 0.612 NA NA NA 0.606 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.522 NA 0.565 NA NA 0.6675 NA NA NA NA NA NA 0.4525 NA 0.645 NA NA NA NA NA NA 0.728 NA NA
1255 NA NA 0.552 NA NA 0.41 NA 0.519 NA NA NA NA 0.63 NA NA NA 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.576 NA 0.521 NA NA 0.535 NA NA NA NA NA NA 0.443 NA 0.655 NA NA NA NA NA NA 0.717 NA NA
1256 NA NA 0.528 NA NA 0.459 NA 0.47 NA NA NA NA 0.596 NA NA NA 0.562 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.53 NA 0.528 NA NA 0.54 NA NA NA NA NA NA 0.447 NA 0.596 NA NA NA NA NA NA 0.664 NA NA
1257 NA NA 0.608 NA NA 0.5625 NA 0.501 NA NA NA NA 0.6615 NA NA NA 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5365 NA 0.535 NA NA 0.626 NA NA NA NA NA NA 0.462 NA 0.68 NA NA NA NA NA NA 0.629 NA NA
1258 NA NA 0.59 NA NA 0.5585 NA 0.557 NA NA NA NA 0.6385 NA NA NA 0.5525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5305 NA 0.4955 NA NA 0.557 NA NA NA NA NA NA 0.4915 NA 0.652 NA NA NA NA NA NA 0.629 NA NA
1259 NA NA 0.6415 NA NA 0.558 NA 0.506 NA NA NA NA 0.685 NA NA NA 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.535 NA 0.528 NA NA 0.568 NA NA NA NA NA NA 0.544 NA 0.629 NA NA NA NA NA NA 0.535 NA NA
