"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1169 NA NA NA NA NA 0.673 NA NA 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6905 NA NA 0.7775 NA NA NA NA NA NA 0.72625 NA NA NA NA NA NA NA NA NA NA NA
1170 NA NA NA NA NA 0.746 NA NA 0.6255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6485 NA NA 0.76975 NA NA NA NA NA NA 0.75825 NA NA NA NA NA NA NA NA NA NA NA
1171 NA NA NA NA NA 0.7115 NA 0.69225 0.401 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66775 NA NA 0.71025 NA NA NA NA NA NA 0.759 NA NA NA NA NA NA NA NA NA NA NA
1172 NA NA NA NA NA 0.68775 NA 0.782 0.593 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68 NA NA 0.768 NA NA NA NA NA NA 0.675 NA NA NA NA NA NA NA NA NA NA NA
1173 NA NA NA NA NA 0.677 NA 0.73 0.476 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.688 NA NA 0.775 NA NA NA NA NA NA 0.7625 NA NA NA NA NA NA NA NA NA NA NA
1174 NA NA NA NA NA 0.61775 NA 0.725 0.59 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7215 NA NA 0.7545 NA NA NA NA NA NA 0.721 NA NA NA NA NA NA NA NA NA NA NA
1175 NA NA NA NA NA 0.72025 NA 0.714 0.60725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.574 NA NA 0.77225 NA NA NA NA NA NA 0.785 NA NA NA NA NA NA NA NA NA NA NA
1176 NA NA NA NA NA 0.661 NA 0.7205 0.621 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.617 NA NA 0.713 NA NA NA NA NA NA 0.75075 NA NA NA NA NA NA NA NA NA NA NA
1177 NA NA NA NA NA 0.71 NA 0.758 0.56325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7005 NA NA 0.70775 NA NA NA NA NA NA 0.6785 NA NA NA NA NA NA NA NA NA NA NA
1178 NA NA NA NA NA 0.707 NA 0.72825 0.585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.694 NA NA 0.689 NA NA NA NA NA NA 0.696 NA NA NA NA NA NA NA NA NA NA NA
1179 NA NA NA NA NA 0.6185 NA 0.76825 0.5395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7405 NA NA 0.65025 NA NA NA NA NA NA 0.674 NA NA NA NA NA NA NA NA NA NA NA
1180 NA NA NA NA NA 0.628 NA 0.7015 0.5155 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7375 NA NA 0.712 NA NA NA NA NA NA 0.689 NA NA NA NA NA NA NA NA NA NA NA
1181 NA NA NA NA NA 0.69725 NA 0.69025 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74675 NA NA 0.7255 NA NA NA NA NA NA 0.75125 NA NA NA NA NA NA NA NA NA NA NA
1182 NA NA NA NA NA 0.679 NA 0.714 0.6785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7785 NA NA 0.7275 NA NA NA NA NA NA 0.71225 NA NA NA NA NA NA NA NA NA NA NA
1183 NA NA NA NA NA 0.628 NA 0.673 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.739 NA NA 0.6435 NA NA NA NA NA NA 0.759 NA NA NA NA NA NA NA NA NA NA NA
1184 NA NA NA NA NA 0.597 NA 0.7175 0.484 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8105 NA NA 0.665 NA NA NA NA NA NA 0.6975 NA NA NA NA NA NA NA NA NA NA NA
1185 NA NA NA NA NA 0.70525 NA 0.7025 0.5725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7215 NA NA 0.6555 NA NA NA NA NA NA 0.683 NA NA NA NA NA NA NA NA NA NA NA
1186 NA NA NA NA NA 0.64125 NA 0.68325 0.3575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.641 NA NA 0.6635 NA NA NA NA NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA
1187 NA NA NA NA NA 0.67725 NA 0.71975 0.70025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6335 NA NA 0.63625 NA NA NA NA NA NA 0.645 NA NA NA NA NA NA NA NA NA NA NA
1188 NA NA NA NA NA 0.6355 NA 0.7255 0.56125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.766 NA NA 0.7 NA NA NA NA NA NA 0.71 NA NA NA NA NA NA NA NA NA NA NA
1189 NA NA NA NA NA 0.6625 NA 0.6015 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6275 NA NA 0.6305 NA NA NA NA NA NA 0.6615 NA NA NA NA NA NA NA NA NA NA NA
1190 NA NA NA NA NA 0.69875 NA 0.763 0.612 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.699 NA NA 0.687 NA NA NA NA NA NA 0.68775 NA NA NA NA NA NA NA NA NA NA NA
1191 NA NA NA NA NA 0.5925 NA 0.6675 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.70625 NA NA 0.63575 NA NA NA NA NA NA 0.63225 NA NA NA NA NA NA NA NA NA NA NA
1192 NA NA NA NA NA 0.669 NA 0.75875 0.5585 NA NA NA NA NA NA NA 0.76125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.724 NA NA 0.6865 NA NA NA NA NA NA 0.70725 NA NA NA NA NA NA NA NA NA NA NA
1193 NA NA NA NA NA 0.4735 NA 0.669 0.373 NA NA NA NA NA NA NA 0.6595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.676 NA NA 0.661 NA NA NA NA NA NA 0.614 NA NA NA NA NA NA NA NA NA NA NA
1194 NA NA NA NA NA 0.519 NA 0.735 0.558 NA NA NA NA NA NA NA 0.67575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.729 NA NA 0.642 NA NA NA NA NA NA 0.59 NA NA NA NA NA NA NA NA NA NA NA
1195 NA NA NA NA NA 0.513 NA 0.68225 0.576 NA NA NA NA NA NA NA 0.7285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.601 NA NA 0.73775 NA NA NA NA NA NA 0.67375 NA NA NA NA NA NA NA NA NA NA NA
1196 NA NA NA NA NA 0.4995 NA 0.686 0.628 NA NA NA NA NA NA NA 0.74375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65175 NA NA 0.7895 NA NA NA NA NA NA 0.622 NA NA NA NA NA NA NA NA NA NA NA
1197 NA NA NA NA NA 0.58 NA 0.708 0.5685 NA NA NA NA NA NA NA 0.719 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68975 NA NA 0.708 NA NA NA NA NA NA 0.5925 NA NA NA NA NA NA NA NA NA NA NA
1198 NA NA NA NA NA 0.509 NA 0.6565 0.53425 NA NA NA NA NA NA NA 0.711 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6575 NA NA 0.7365 NA NA NA NA NA NA 0.654 NA NA NA NA NA NA NA NA NA NA NA
1199 NA NA NA NA NA 0.497 NA 0.69425 0.50875 NA NA NA NA NA NA NA 0.671 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61375 NA NA 0.71575 NA NA NA NA NA NA 0.6305 NA NA NA NA NA NA NA NA NA NA NA
1200 NA NA NA NA NA 0.648 NA 0.72 0.6715 NA NA NA NA NA NA NA 0.82125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.634 NA NA 0.68325 NA NA NA NA NA NA 0.6685 NA 0.7935 NA NA NA NA NA NA NA NA NA
1201 NA NA NA NA NA 0.671 NA 0.6975 0.626 NA NA NA NA NA NA NA 0.766 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.671 NA NA 0.7205 NA NA NA NA NA NA 0.77025 NA 0.828 NA NA NA NA NA NA NA NA NA
1202 NA NA NA NA NA 0.627 NA 0.7475 0.596 NA NA NA NA NA NA NA 0.781 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6415 NA NA 0.758 NA NA NA NA NA NA 0.6595 NA 0.767 NA NA NA NA NA NA NA NA NA
1203 NA NA NA NA NA 0.6075 NA 0.6755 0.5725 NA NA NA NA NA NA NA 0.696 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.629 NA NA 0.7425 NA NA NA NA NA NA 0.615 NA 0.80025 NA NA NA NA NA NA NA NA NA
1204 NA NA NA NA NA 0.523 NA 0.70275 0.496 NA NA NA NA NA NA NA 0.708 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7025 NA NA 0.80975 NA NA NA NA NA NA 0.59425 NA 0.733 NA NA NA NA NA NA NA NA NA
1205 NA NA NA NA NA 0.624 NA 0.701 0.4785 NA NA NA NA NA NA NA 0.7395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.756 NA NA 0.766 NA NA NA NA NA NA 0.6575 NA 0.7915 NA NA NA NA NA NA NA NA NA
1206 NA NA NA NA NA 0.5975 NA 0.773 0.58775 NA NA NA NA NA NA NA 0.81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6895 NA NA 0.75675 NA NA NA NA NA NA 0.703 NA 0.806 NA NA NA NA NA NA NA NA NA
1207 NA NA 0.819 NA NA 0.65 NA 0.741 0.4525 NA NA NA NA NA NA NA 0.76775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.687 NA NA 0.7655 NA NA NA NA NA NA 0.676 NA 0.8215 NA NA NA NA NA NA NA NA NA
1208 NA NA 0.766 NA NA 0.601 NA 0.7025 0.3745 NA NA NA NA NA NA NA 0.719 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72725 NA NA 0.6955 NA NA NA NA NA NA 0.671 NA 0.8085 NA NA NA NA NA NA NA NA NA
1209 NA NA 0.8305 NA NA 0.622 NA 0.672 0.494 NA NA NA NA NA NA NA 0.686 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.734 NA NA 0.68075 NA NA NA NA NA NA 0.6395 NA 0.786 NA NA NA NA NA NA NA NA NA
1210 NA NA 0.822 NA NA 0.64 NA 0.63725 0.447 NA NA NA NA NA NA NA 0.776 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.63025 NA NA 0.716 NA NA NA NA NA NA 0.6415 NA 0.708 NA NA NA NA NA NA NA NA NA
1211 NA NA 0.80075 NA NA 0.572 NA 0.687 0.5025 NA NA NA NA NA NA NA 0.8255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67725 NA NA 0.768 NA NA NA NA NA NA 0.6565 NA 0.79725 NA NA NA NA NA NA NA NA NA
1212 NA NA 0.68825 NA NA 0.552 NA 0.64975 0.527 NA NA NA NA NA NA NA 0.799 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.699 NA NA 0.65 NA NA NA NA NA NA 0.65875 NA 0.7765 NA NA NA NA NA NA NA NA NA
1213 NA NA 0.731 NA NA 0.6305 NA 0.644 0.39225 NA NA NA NA NA NA NA 0.768 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75 NA NA 0.68875 NA NA NA NA NA NA 0.55775 NA 0.827 NA NA NA NA NA NA NA NA NA
1214 NA NA 0.751 NA NA 0.56125 NA 0.6135 0.55625 NA NA NA NA NA NA NA 0.72825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6405 NA NA 0.68 NA NA NA NA NA NA 0.57575 NA 0.84175 NA NA NA NA NA NA NA NA NA
1215 NA NA 0.658 NA NA 0.68875 NA 0.62325 0.60525 NA NA NA NA NA NA NA 0.758 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.585 NA NA 0.6995 NA NA NA NA NA NA 0.632 NA 0.819 NA NA NA NA NA NA NA NA NA
1216 NA NA 0.742 NA NA 0.6285 NA 0.6485 0.6415 NA NA NA NA NA NA NA 0.729 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71325 NA NA 0.70575 NA NA NA NA NA NA 0.61225 NA 0.81375 NA NA NA NA NA NA NA NA NA
1217 NA NA 0.726 NA NA 0.5595 NA 0.6415 0.44625 NA NA NA NA NA NA NA 0.693 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66275 NA NA 0.6795 NA NA NA NA NA NA 0.612 NA 0.766 NA NA NA NA NA NA NA NA NA
1218 NA NA 0.698 NA NA 0.586 NA 0.673 0.4675 NA NA NA NA NA NA NA 0.70725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6565 NA NA 0.7305 NA NA NA NA NA NA 0.58725 NA 0.797 NA NA NA NA NA NA NA NA NA
1219 NA NA 0.774 NA NA 0.65 NA 0.64525 0.652 NA NA NA NA NA NA NA 0.717 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.645 NA NA 0.65625 NA NA NA NA NA NA 0.65825 NA 0.82 NA NA NA NA NA NA NA NA NA
1220 NA NA 0.778 NA NA 0.54175 NA 0.699 0.609 NA NA NA NA NA NA NA 0.74 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7015 NA NA 0.7355 NA NA NA NA NA NA 0.6185 NA 0.80975 NA NA NA NA NA NA NA NA NA
1221 NA NA 0.807 NA NA 0.61275 NA 0.67325 0.702 NA NA NA 0.825 NA NA NA 0.6985 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8715 NA 0.74375 NA NA 0.727 NA NA NA NA NA NA 0.55425 NA 0.826 NA NA NA NA NA NA NA NA NA
1222 NA NA 0.66 NA NA 0.5025 NA 0.658 0.441 NA NA NA 0.63 NA NA NA 0.6795 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7345 NA 0.59025 NA NA 0.633 NA NA NA NA NA NA 0.5565 NA 0.70125 NA NA NA NA NA NA NA NA NA
1223 NA NA 0.737 NA NA 0.6375 NA 0.71275 0.585 NA NA NA 0.736 NA NA NA 0.6605 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82 NA 0.6775 NA NA 0.693 NA NA NA NA NA NA 0.606 NA 0.8085 NA NA NA NA NA NA NA NA NA
1224 NA NA 0.753 NA NA 0.636 NA 0.698 0.519 NA NA NA 0.743 NA NA NA 0.717 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83 NA 0.675 NA NA 0.699 NA NA NA NA NA NA 0.629 NA 0.81825 NA NA NA NA NA NA NA NA NA
1225 NA NA 0.795 NA NA 0.564 NA 0.671 0.606 NA NA NA 0.73825 NA NA NA 0.716 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8195 NA 0.6545 NA NA 0.69675 NA NA NA NA NA NA 0.6175 NA 0.857 NA NA NA NA NA NA NA NA NA
1226 NA NA 0.768 NA NA 0.63225 NA 0.68175 0.664 NA NA NA 0.739 NA NA NA 0.701 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8315 NA 0.61375 NA NA 0.62625 NA NA NA NA NA NA 0.65075 NA 0.855 NA NA NA NA NA NA NA NA NA
1227 NA NA 0.702 NA NA 0.616 NA 0.66225 0.503 NA NA NA 0.682 NA NA NA 0.6695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7775 NA 0.661 NA NA 0.642 NA NA NA NA NA NA 0.62925 NA 0.78125 NA NA NA NA NA NA NA NA NA
1228 NA NA 0.76425 NA NA 0.6355 NA 0.733 0.57525 NA NA NA 0.772 NA NA NA 0.741 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.819 NA 0.6135 NA NA 0.686 NA NA NA NA NA NA 0.6 NA 0.821 NA NA NA NA NA NA NA NA NA
1229 NA NA 0.73225 NA NA 0.69625 NA 0.714 0.566 NA NA NA 0.74175 NA NA NA 0.71125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.798 NA 0.703 NA NA 0.708 NA NA NA NA NA NA 0.614 NA 0.786 NA NA NA NA NA NA NA NA NA
1230 NA NA 0.7165 NA NA 0.634 NA 0.703 0.57225 NA NA NA 0.74 NA NA NA 0.70725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.813 NA 0.63 NA NA 0.6675 NA NA NA NA NA NA 0.655 NA 0.753 NA NA NA NA NA NA NA NA NA
1231 NA NA 0.7335 NA NA 0.59075 NA 0.66325 0.599 NA NA NA 0.687 NA NA NA 0.695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7805 NA 0.61375 NA NA 0.6775 NA NA NA NA NA NA 0.786 NA 0.7415 NA NA NA NA NA NA 0.812 NA NA
1232 NA NA 0.75125 NA NA 0.65925 NA 0.651 0.672 NA NA NA 0.744 NA NA NA 0.782 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7905 NA 0.637 NA NA 0.6405 NA NA NA NA NA NA 0.791 NA 0.744 NA NA NA NA NA NA 0.827 NA NA
1233 NA NA 0.747 NA NA 0.644 NA 0.636 0.69175 NA NA NA 0.75575 NA NA NA 0.75775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8075 NA 0.665 NA NA 0.691 NA NA NA NA NA NA 0.835 NA 0.692 NA NA NA NA NA NA 0.83325 NA NA
1234 NA NA 0.638 NA NA 0.53225 NA 0.65325 0.487 NA NA NA 0.654 NA NA NA 0.69 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72725 NA 0.592 NA NA 0.59875 NA NA NA NA NA NA 0.71575 NA 0.709 NA NA NA NA NA NA 0.671 NA NA
1235 NA NA 0.75 NA NA 0.6195 NA 0.636 0.596 NA NA NA 0.70925 NA NA NA 0.695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.767 NA 0.6205 NA NA 0.632 NA NA NA NA NA NA 0.682 NA 0.706 NA NA NA NA NA NA 0.711 NA NA
1236 NA NA 0.714 NA NA 0.621 NA 0.603 0.691 NA NA NA 0.686 NA NA NA 0.6785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.711 NA 0.575 NA NA 0.65725 NA NA NA NA NA NA 0.546 NA 0.716 NA NA NA NA NA NA 0.671 NA NA
1237 NA NA 0.717 NA NA 0.565 NA 0.6795 0.42 NA NA NA 0.682 NA NA NA 0.626 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.724 NA 0.6395 NA NA 0.66425 NA NA NA NA NA NA 0.606 NA 0.692 NA NA NA NA NA NA 0.739 NA NA
1238 NA NA 0.66875 NA NA 0.684 NA 0.67325 0.628 NA NA NA 0.70125 NA NA NA 0.7465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.764 NA 0.703 NA NA 0.71175 NA NA NA NA NA NA 0.5565 NA 0.7795 NA NA NA NA NA NA 0.703 NA NA
1239 NA NA 0.74425 NA NA 0.64675 NA 0.7115 0.664 NA NA NA 0.6865 NA NA NA 0.703 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76525 NA 0.6735 NA NA 0.7245 NA NA NA NA NA NA 0.56825 NA 0.804 NA NA NA NA NA NA 0.66925 NA NA
1240 NA NA 0.73075 NA NA 0.6635 NA 0.65275 0.599 NA NA NA 0.747 NA NA NA 0.71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.792 NA 0.703 NA NA 0.695 NA NA NA NA NA NA 0.65275 NA 0.76675 NA NA NA NA NA NA 0.669 NA NA
1241 NA NA 0.76275 NA NA 0.695 NA 0.6575 0.686 NA NA NA 0.777 NA NA NA 0.731 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80175 NA 0.666 NA NA 0.7155 NA NA NA NA NA NA 0.72 NA 0.776 NA NA NA NA NA NA 0.722 NA NA
1242 NA NA 0.7005 NA NA 0.629 NA 0.644 0.633 NA NA NA 0.69 NA NA NA 0.707 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7785 NA 0.71775 NA NA 0.66975 NA NA NA NA NA NA 0.692 NA 0.781 NA NA NA NA NA NA 0.695 NA NA
1243 NA NA 0.718 NA NA 0.594 NA 0.6855 0.58625 NA NA NA 0.735 NA NA NA 0.692 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.765 NA 0.737 NA NA 0.71825 NA NA NA NA NA NA 0.6805 NA 0.736 NA NA NA NA NA NA 0.758 NA NA
1244 NA NA 0.757 NA NA 0.655 NA 0.6085 0.562 NA NA NA 0.6725 NA NA NA 0.66 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78 NA 0.65825 NA NA 0.723 NA NA NA NA NA NA 0.585 NA 0.733 NA NA NA NA NA NA 0.688 NA NA
1245 NA NA 0.75175 NA NA 0.672 NA 0.641 0.534 NA NA NA 0.712 NA NA NA 0.7105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7805 NA 0.6775 NA NA 0.72425 NA NA NA NA NA NA 0.6875 NA 0.74275 NA NA NA NA NA NA 0.799 NA NA
1246 NA NA 0.629 NA NA 0.5245 NA 0.644 0.4665 NA NA NA 0.619 NA NA NA 0.638 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.727 NA 0.655 NA NA 0.594 NA NA NA NA NA NA 0.628 NA 0.6975 NA NA NA NA NA NA 0.714 NA NA
1247 NA NA 0.774 NA NA 0.636 NA 0.6815 0.6505 NA NA NA 0.698 NA NA NA 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.763 NA 0.6815 NA NA 0.6935 NA NA NA NA NA NA 0.66625 NA 0.77 NA NA NA NA NA NA 0.776 NA NA
1248 NA NA 0.717 NA NA 0.6305 NA 0.6605 0.5 NA NA NA 0.719 NA NA NA 0.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.747 NA 0.709 NA NA 0.693 NA NA NA NA NA NA 0.70125 NA 0.745 NA NA NA NA NA NA 0.75075 NA NA
1249 NA NA 0.792 NA NA 0.67075 NA 0.696 0.67 NA NA NA 0.7585 NA NA NA 0.7455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81275 NA 0.72975 NA NA 0.74875 NA NA NA NA NA NA 0.69775 NA 0.808 NA NA NA NA NA NA 0.825 NA NA
1250 NA NA 0.694 NA NA 0.5485 NA 0.698 0.527 NA NA NA 0.72 NA NA NA 0.731 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76875 NA 0.649 NA NA 0.673 NA NA NA NA NA NA 0.6515 NA 0.72725 NA NA NA NA NA NA 0.738 NA NA
1251 NA NA 0.786 NA NA 0.633 NA 0.707 0.602 NA NA NA 0.736 NA NA NA 0.74625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8075 NA 0.7415 NA NA 0.733 NA NA NA NA NA NA 0.682 NA 0.796 NA NA NA NA NA NA 0.753 NA NA
1252 NA NA 0.784 NA NA 0.6685 NA 0.6675 0.57 NA NA NA 0.752 NA NA NA 0.775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.726 NA 0.72425 NA NA 0.7285 NA NA NA NA NA NA 0.6505 NA 0.796 NA NA NA NA NA NA 0.837 NA NA
1253 NA NA 0.752 NA NA 0.586 NA 0.651 0.52 NA NA NA 0.732 NA NA NA 0.7415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.723 NA 0.708 NA NA 0.735 NA NA NA NA NA NA 0.699 NA 0.755 NA NA NA NA NA NA 0.818 NA NA
1254 NA NA 0.7025 NA NA 0.656 NA 0.685 NA NA NA NA 0.69 NA NA NA 0.679 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.695 NA 0.712 NA NA 0.72925 NA NA NA NA NA NA 0.66075 NA 0.754 NA NA NA NA NA NA 0.796 NA NA
1255 NA NA 0.668 NA NA 0.4935 NA 0.6455 NA NA NA NA 0.678 NA NA NA 0.669 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.738 NA 0.644 NA NA 0.6495 NA NA NA NA NA NA 0.613 NA 0.7455 NA NA NA NA NA NA 0.774 NA NA
1256 NA NA 0.636 NA NA 0.60925 NA 0.621 NA NA NA NA 0.677 NA NA NA 0.66375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.703 NA 0.676 NA NA 0.6595 NA NA NA NA NA NA 0.577 NA 0.697 NA NA NA NA NA NA 0.72275 NA NA
1257 NA NA 0.7335 NA NA 0.703 NA 0.68 NA NA NA NA 0.74475 NA NA NA 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.697 NA 0.6905 NA NA 0.7285 NA NA NA NA NA NA 0.643 NA 0.759 NA NA NA NA NA NA 0.715 NA NA
