"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1169 NA NA NA NA NA 0.616 NA NA 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6905 NA NA 0.71325 NA NA NA NA NA NA 0.688 NA NA NA NA NA NA NA NA NA NA NA
1170 NA NA NA NA NA 0.683 NA NA 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.654 NA NA 0.674 NA NA NA NA NA NA 0.67875 NA NA NA NA NA NA NA NA NA NA NA
1171 NA NA NA NA NA 0.632 NA 0.623 0.373 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.626 NA NA 0.61275 NA NA NA NA NA NA 0.66 NA NA NA NA NA NA NA NA NA NA NA
1172 NA NA NA NA NA 0.611 NA 0.76 0.55575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68 NA NA 0.695 NA NA NA NA NA NA 0.5925 NA NA NA NA NA NA NA NA NA NA NA
1173 NA NA NA NA NA 0.593 NA 0.661 0.443 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.688 NA NA 0.696 NA NA NA NA NA NA 0.614 NA NA NA NA NA NA NA NA NA NA NA
1174 NA NA NA NA NA 0.574 NA 0.7025 0.5465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7215 NA NA 0.695 NA NA NA NA NA NA 0.712 NA NA NA NA NA NA NA NA NA NA NA
1175 NA NA NA NA NA 0.6485 NA 0.623 0.547 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.56275 NA NA 0.701 NA NA NA NA NA NA 0.63625 NA NA NA NA NA NA NA NA NA NA NA
1176 NA NA NA NA NA 0.578 NA 0.683 0.5575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.617 NA NA 0.651 NA NA NA NA NA NA 0.6885 NA NA NA NA NA NA NA NA NA NA NA
1177 NA NA NA NA NA 0.6375 NA 0.70975 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7005 NA NA 0.645 NA NA NA NA NA NA 0.636 NA NA NA NA NA NA NA NA NA NA NA
1178 NA NA NA NA NA 0.655 NA 0.653 0.535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.694 NA NA 0.591 NA NA NA NA NA NA 0.6515 NA NA NA NA NA NA NA NA NA NA NA
1179 NA NA NA NA NA 0.56575 NA 0.76825 0.4895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7405 NA NA 0.598 NA NA NA NA NA NA 0.6375 NA NA NA NA NA NA NA NA NA NA NA
1180 NA NA NA NA NA 0.5735 NA 0.7015 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7375 NA NA 0.628 NA NA NA NA NA NA 0.583 NA NA NA NA NA NA NA NA NA NA NA
1181 NA NA NA NA NA 0.6065 NA 0.679 0.42175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74675 NA NA 0.651 NA NA NA NA NA NA 0.65175 NA NA NA NA NA NA NA NA NA NA NA
1182 NA NA NA NA NA 0.616 NA 0.714 0.627 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7785 NA NA 0.677 NA NA NA NA NA NA 0.68075 NA NA NA NA NA NA NA NA NA NA NA
1183 NA NA NA NA NA 0.5365 NA 0.679 0.637 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.739 NA NA 0.613 NA NA NA NA NA NA 0.64675 NA NA NA NA NA NA NA NA NA NA NA
1184 NA NA NA NA NA 0.54875 NA 0.7175 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8105 NA NA 0.654 NA NA NA NA NA NA 0.61 NA NA NA NA NA NA NA NA NA NA NA
1185 NA NA NA NA NA 0.63825 NA 0.7025 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.606 NA NA 0.6555 NA NA NA NA NA NA 0.582 NA NA NA NA NA NA NA NA NA NA NA
1186 NA NA NA NA NA 0.5705 NA 0.68325 0.3385 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.641 NA NA 0.6635 NA NA NA NA NA NA 0.6615 NA NA NA NA NA NA NA NA NA NA NA
1187 NA NA NA NA NA 0.607 NA 0.71975 0.6485 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6035 NA NA 0.63625 NA NA NA NA NA NA 0.585 NA NA NA NA NA NA NA NA NA NA NA
1188 NA NA NA NA NA 0.551 NA 0.7255 0.528 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.766 NA NA 0.7005 NA NA NA NA NA NA 0.66525 NA NA NA NA NA NA NA NA NA NA NA
1189 NA NA NA NA NA 0.591 NA 0.6015 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6275 NA NA 0.61125 NA NA NA NA NA NA 0.6105 NA NA NA NA NA NA NA NA NA NA NA
1190 NA NA NA NA NA 0.59525 NA 0.763 0.5655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.699 NA NA 0.645 NA NA NA NA NA NA 0.5685 NA NA NA NA NA NA NA NA NA NA NA
1191 NA NA NA NA NA 0.538 NA 0.6675 0.47675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.70625 NA NA 0.622 NA NA NA NA NA NA 0.6215 NA NA NA NA NA NA NA NA NA NA NA
1192 NA NA NA NA NA 0.59 NA 0.75875 0.5195 NA NA NA NA NA NA NA 0.76025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.724 NA NA 0.628 NA NA NA NA NA NA 0.63425 NA NA NA NA NA NA NA NA NA NA NA
1193 NA NA NA NA NA 0.428 NA 0.66325 0.36275 NA NA NA NA NA NA NA 0.64125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.676 NA NA 0.61675 NA NA NA NA NA NA 0.5595 NA NA NA NA NA NA NA NA NA NA NA
1194 NA NA NA NA NA 0.50275 NA 0.735 0.486 NA NA NA NA NA NA NA 0.671 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.729 NA NA 0.642 NA NA NA NA NA NA 0.59 NA NA NA NA NA NA NA NA NA NA NA
1195 NA NA NA NA NA 0.511 NA 0.68225 0.538 NA NA NA NA NA NA NA 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.609 NA NA 0.6895 NA NA NA NA NA NA 0.67375 NA NA NA NA NA NA NA NA NA NA NA
1196 NA NA NA NA NA 0.4935 NA 0.686 0.57125 NA NA NA NA NA NA NA 0.66625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.622 NA NA 0.70875 NA NA NA NA NA NA 0.622 NA NA NA NA NA NA NA NA NA NA NA
1197 NA NA NA NA NA 0.58 NA 0.708 0.555 NA NA NA NA NA NA NA 0.701 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.64425 NA NA 0.706 NA NA NA NA NA NA 0.5925 NA NA NA NA NA NA NA NA NA NA NA
1198 NA NA NA NA NA 0.5015 NA 0.6565 0.51475 NA NA NA NA NA NA NA 0.66675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.635 NA NA 0.68825 NA NA NA NA NA NA 0.654 NA NA NA NA NA NA NA NA NA NA NA
1199 NA NA NA NA NA 0.497 NA 0.69425 0.494 NA NA NA NA NA NA NA 0.611 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.58425 NA NA 0.6615 NA NA NA NA NA NA 0.6305 NA NA NA NA NA NA NA NA NA NA NA
1200 NA NA NA NA NA 0.648 NA 0.72 0.63475 NA NA NA NA NA NA NA 0.796 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5965 NA NA 0.68325 NA NA NA NA NA NA 0.6685 NA 0.785 NA NA NA NA NA NA NA NA NA
1201 NA NA NA NA NA 0.671 NA 0.6975 0.611 NA NA NA NA NA NA NA 0.733 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.671 NA NA 0.7205 NA NA NA NA NA NA 0.77025 NA 0.828 NA NA NA NA NA NA NA NA NA
1202 NA NA NA NA NA 0.627 NA 0.7475 0.53575 NA NA NA NA NA NA NA 0.67825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.57675 NA NA 0.758 NA NA NA NA NA NA 0.6595 NA 0.767 NA NA NA NA NA NA NA NA NA
1203 NA NA NA NA NA 0.6075 NA 0.6755 0.5495 NA NA NA NA NA NA NA 0.701 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.626 NA NA 0.7425 NA NA NA NA NA NA 0.615 NA 0.80025 NA NA NA NA NA NA NA NA NA
1204 NA NA NA NA NA 0.4605 NA 0.70275 0.439 NA NA NA NA NA NA NA 0.669 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.663 NA NA 0.80975 NA NA NA NA NA NA 0.59425 NA 0.733 NA NA NA NA NA NA NA NA NA
1205 NA NA NA NA NA 0.624 NA 0.701 0.42325 NA NA NA NA NA NA NA 0.7395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.756 NA NA 0.766 NA NA NA NA NA NA 0.6575 NA 0.7915 NA NA NA NA NA NA NA NA NA
1206 NA NA NA NA NA 0.585 NA 0.761 0.52325 NA NA NA NA NA NA NA 0.801 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.687 NA NA 0.75675 NA NA NA NA NA NA 0.703 NA 0.806 NA NA NA NA NA NA NA NA NA
1207 NA NA 0.8035 NA NA 0.586 NA 0.71575 0.40375 NA NA NA NA NA NA NA 0.70925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66025 NA NA 0.7655 NA NA NA NA NA NA 0.676 NA 0.8215 NA NA NA NA NA NA NA NA NA
1208 NA NA 0.745 NA NA 0.601 NA 0.6755 0.346 NA NA NA NA NA NA NA 0.708 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.683 NA NA 0.6955 NA NA NA NA NA NA 0.671 NA 0.8085 NA NA NA NA NA NA NA NA NA
1209 NA NA 0.81275 NA NA 0.549 NA 0.672 0.46025 NA NA NA NA NA NA NA 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.649 NA NA 0.675 NA NA NA NA NA NA 0.6395 NA 0.786 NA NA NA NA NA NA NA NA NA
1210 NA NA 0.78175 NA NA 0.56075 NA 0.63725 0.4155 NA NA NA NA NA NA NA 0.7225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.63 NA NA 0.716 NA NA NA NA NA NA 0.6415 NA 0.708 NA NA NA NA NA NA NA NA NA
1211 NA NA 0.751 NA NA 0.538 NA 0.687 0.476 NA NA NA NA NA NA NA 0.777 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67725 NA NA 0.768 NA NA NA NA NA NA 0.6565 NA 0.79725 NA NA NA NA NA NA NA NA NA
1212 NA NA 0.61775 NA NA 0.52775 NA 0.64975 0.496 NA NA NA NA NA NA NA 0.72575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.699 NA NA 0.65 NA NA NA NA NA NA 0.643 NA 0.7765 NA NA NA NA NA NA NA NA NA
1213 NA NA 0.642 NA NA 0.564 NA 0.644 0.3595 NA NA NA NA NA NA NA 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75 NA NA 0.68875 NA NA NA NA NA NA 0.55625 NA 0.827 NA NA NA NA NA NA NA NA NA
1214 NA NA 0.66175 NA NA 0.4885 NA 0.6135 0.521 NA NA NA NA NA NA NA 0.675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.58475 NA NA 0.68 NA NA NA NA NA NA 0.56 NA 0.82125 NA NA NA NA NA NA NA NA NA
1215 NA NA 0.63 NA NA 0.62475 NA 0.608 0.5845 NA NA NA NA NA NA NA 0.6785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5485 NA NA 0.6995 NA NA NA NA NA NA 0.604 NA 0.818 NA NA NA NA NA NA NA NA NA
1216 NA NA 0.678 NA NA 0.566 NA 0.644 0.5945 NA NA NA NA NA NA NA 0.697 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5975 NA NA 0.70575 NA NA NA NA NA NA 0.565 NA 0.80375 NA NA NA NA NA NA NA NA NA
1217 NA NA 0.6605 NA NA 0.492 NA 0.619 0.409 NA NA NA NA NA NA NA 0.687 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.621 NA NA 0.6795 NA NA NA NA NA NA 0.60025 NA 0.748 NA NA NA NA NA NA NA NA NA
1218 NA NA 0.65325 NA NA 0.497 NA 0.673 0.422 NA NA NA NA NA NA NA 0.70825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.612 NA NA 0.7305 NA NA NA NA NA NA 0.559 NA 0.797 NA NA NA NA NA NA NA NA NA
1219 NA NA 0.7205 NA NA 0.559 NA 0.64525 0.603 NA NA NA NA NA NA NA 0.7055 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.563 NA NA 0.65625 NA NA NA NA NA NA 0.5745 NA 0.797 NA NA NA NA NA NA NA NA NA
1220 NA NA 0.74325 NA NA 0.54 NA 0.699 0.584 NA NA NA NA NA NA NA 0.74 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7015 NA NA 0.7355 NA NA NA NA NA NA 0.592 NA 0.80975 NA NA NA NA NA NA NA NA NA
1221 NA NA 0.74275 NA NA 0.603 NA 0.67325 0.666 NA NA NA 0.78325 NA NA NA 0.662 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84525 NA 0.74375 NA NA 0.727 NA NA NA NA NA NA 0.51875 NA 0.814 NA NA NA NA NA NA NA NA NA
1222 NA NA 0.6025 NA NA 0.484 NA 0.658 0.39 NA NA NA 0.57825 NA NA NA 0.64575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6905 NA 0.59025 NA NA 0.633 NA NA NA NA NA NA 0.54875 NA 0.65 NA NA NA NA NA NA NA NA NA
1223 NA NA 0.688 NA NA 0.553 NA 0.71275 0.556 NA NA NA 0.7205 NA NA NA 0.6605 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.747 NA 0.59875 NA NA 0.6835 NA NA NA NA NA NA 0.564 NA 0.791 NA NA NA NA NA NA NA NA NA
1224 NA NA 0.70625 NA NA 0.54825 NA 0.698 0.481 NA NA NA 0.681 NA NA NA 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78575 NA 0.675 NA NA 0.69175 NA NA NA NA NA NA 0.5825 NA 0.781 NA NA NA NA NA NA NA NA NA
1225 NA NA 0.747 NA NA 0.51525 NA 0.671 0.5515 NA NA NA 0.686 NA NA NA 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.743 NA 0.657 NA NA 0.69675 NA NA NA NA NA NA 0.59675 NA 0.832 NA NA NA NA NA NA NA NA NA
1226 NA NA 0.695 NA NA 0.52525 NA 0.68175 0.62425 NA NA NA 0.6445 NA NA NA 0.6345 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.791 NA 0.5905 NA NA 0.6145 NA NA NA NA NA NA 0.581 NA 0.826 NA NA NA NA NA NA NA NA NA
1227 NA NA 0.64525 NA NA 0.5785 NA 0.66225 0.456 NA NA NA 0.6255 NA NA NA 0.63875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.725 NA 0.661 NA NA 0.64575 NA NA NA NA NA NA 0.576 NA 0.714 NA NA NA NA NA NA NA NA NA
1228 NA NA 0.704 NA NA 0.549 NA 0.733 0.54375 NA NA NA 0.713 NA NA NA 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77425 NA 0.5675 NA NA 0.65375 NA NA NA NA NA NA 0.5575 NA 0.798 NA NA NA NA NA NA NA NA NA
1229 NA NA 0.673 NA NA 0.621 NA 0.714 0.53475 NA NA NA 0.65675 NA NA NA 0.68025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68575 NA 0.703 NA NA 0.708 NA NA NA NA NA NA 0.61 NA 0.767 NA NA NA NA NA NA NA NA NA
1230 NA NA 0.64825 NA NA 0.5725 NA 0.703 0.529 NA NA NA 0.718 NA NA NA 0.65025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.745 NA 0.616 NA NA 0.632 NA NA NA NA NA NA 0.655 NA 0.73125 NA NA NA NA NA NA NA NA NA
1231 NA NA 0.686 NA NA 0.519 NA 0.621 0.5375 NA NA NA 0.64525 NA NA NA 0.64025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73075 NA 0.572 NA NA 0.63275 NA NA NA NA NA NA 0.749 NA 0.71 NA NA NA NA NA NA 0.795 NA NA
1232 NA NA 0.6805 NA NA 0.598 NA 0.651 0.62325 NA NA NA 0.655 NA NA NA 0.7105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74575 NA 0.591 NA NA 0.62 NA NA NA NA NA NA 0.695 NA 0.683 NA NA NA NA NA NA 0.807 NA NA
1233 NA NA 0.69175 NA NA 0.578 NA 0.637 0.641 NA NA NA 0.677 NA NA NA 0.674 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.738 NA 0.627 NA NA 0.619 NA NA NA NA NA NA 0.78075 NA 0.65775 NA NA NA NA NA NA 0.813 NA NA
1234 NA NA 0.576 NA NA 0.45725 NA 0.65325 0.445 NA NA NA 0.581 NA NA NA 0.637 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66 NA 0.573 NA NA 0.57975 NA NA NA NA NA NA 0.6905 NA 0.68275 NA NA NA NA NA NA 0.619 NA NA
1235 NA NA 0.69 NA NA 0.574 NA 0.636 0.561 NA NA NA 0.65425 NA NA NA 0.696 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.749 NA 0.586 NA NA 0.625 NA NA NA NA NA NA 0.689 NA 0.694 NA NA NA NA NA NA 0.669 NA NA
1236 NA NA 0.65875 NA NA 0.55875 NA 0.603 0.645 NA NA NA 0.64025 NA NA NA 0.624 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.659 NA 0.544 NA NA 0.589 NA NA NA NA NA NA 0.5395 NA 0.70075 NA NA NA NA NA NA 0.639 NA NA
1237 NA NA 0.651 NA NA 0.5085 NA 0.667 0.42025 NA NA NA 0.634 NA NA NA 0.594 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.638 NA 0.588 NA NA 0.5935 NA NA NA NA NA NA 0.509 NA 0.642 NA NA NA NA NA NA 0.701 NA NA
1238 NA NA 0.591 NA NA 0.587 NA 0.67325 0.592 NA NA NA 0.70125 NA NA NA 0.6495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68925 NA 0.703 NA NA 0.64125 NA NA NA NA NA NA 0.5395 NA 0.725 NA NA NA NA NA NA 0.703 NA NA
1239 NA NA 0.663 NA NA 0.584 NA 0.7115 0.615 NA NA NA 0.689 NA NA NA 0.62625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69025 NA 0.6735 NA NA 0.6315 NA NA NA NA NA NA 0.5465 NA 0.738 NA NA NA NA NA NA 0.66675 NA NA
1240 NA NA 0.692 NA NA 0.601 NA 0.65275 0.5355 NA NA NA 0.6865 NA NA NA 0.6035 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.738 NA 0.611 NA NA 0.618 NA NA NA NA NA NA 0.65275 NA 0.722 NA NA NA NA NA NA 0.573 NA NA
1241 NA NA 0.705 NA NA 0.5865 NA 0.6575 0.642 NA NA NA 0.704 NA NA NA 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.736 NA 0.636 NA NA 0.599 NA NA NA NA NA NA 0.72 NA 0.71225 NA NA NA NA NA NA 0.671 NA NA
1242 NA NA 0.637 NA NA 0.56425 NA 0.644 0.5805 NA NA NA 0.616 NA NA NA 0.653 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.724 NA 0.686 NA NA 0.615 NA NA NA NA NA NA 0.692 NA 0.73825 NA NA NA NA NA NA 0.62875 NA NA
1243 NA NA 0.668 NA NA 0.52675 NA 0.6625 0.5385 NA NA NA 0.6915 NA NA NA 0.626 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.696 NA 0.6825 NA NA 0.62 NA NA NA NA NA NA 0.6805 NA 0.68425 NA NA NA NA NA NA 0.72025 NA NA
1244 NA NA 0.69 NA NA 0.553 NA 0.6085 0.526 NA NA NA 0.58 NA NA NA 0.575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.696 NA 0.56975 NA NA 0.62075 NA NA NA NA NA NA 0.585 NA 0.644 NA NA NA NA NA NA 0.62 NA NA
1245 NA NA 0.694 NA NA 0.591 NA 0.641 0.5035 NA NA NA 0.655 NA NA NA 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73375 NA 0.601 NA NA 0.6285 NA NA NA NA NA NA 0.6875 NA 0.672 NA NA NA NA NA NA 0.748 NA NA
1246 NA NA 0.586 NA NA 0.4855 NA 0.63 0.42 NA NA NA 0.5685 NA NA NA 0.5795 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67125 NA 0.606 NA NA 0.5335 NA NA NA NA NA NA 0.62 NA 0.645 NA NA NA NA NA NA 0.663 NA NA
1247 NA NA 0.7115 NA NA 0.563 NA 0.68475 0.613 NA NA NA 0.637 NA NA NA 0.59125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.719 NA 0.586 NA NA 0.622 NA NA NA NA NA NA 0.6745 NA 0.709 NA NA NA NA NA NA 0.738 NA NA
1248 NA NA 0.671 NA NA 0.5525 NA 0.6615 0.473 NA NA NA 0.67775 NA NA NA 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.694 NA 0.638 NA NA 0.602 NA NA NA NA NA NA 0.6805 NA 0.701 NA NA NA NA NA NA 0.695 NA NA
1249 NA NA 0.73 NA NA 0.5925 NA 0.696 0.64 NA NA NA 0.711 NA NA NA 0.659 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.758 NA 0.6805 NA NA 0.676 NA NA NA NA NA NA 0.687 NA 0.7655 NA NA NA NA NA NA 0.781 NA NA
1250 NA NA 0.64275 NA NA 0.5055 NA 0.698 0.493 NA NA NA 0.6785 NA NA NA 0.686 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72 NA 0.613 NA NA 0.61725 NA NA NA NA NA NA 0.6515 NA 0.68725 NA NA NA NA NA NA 0.6655 NA NA
1251 NA NA 0.739 NA NA 0.564 NA 0.707 0.56425 NA NA NA 0.69775 NA NA NA 0.696 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.753 NA 0.664 NA NA 0.676 NA NA NA NA NA NA 0.6915 NA 0.743 NA NA NA NA NA NA 0.684 NA NA
1252 NA NA 0.71675 NA NA 0.596 NA 0.6675 0.548 NA NA NA 0.706 NA NA NA 0.72025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69175 NA 0.59625 NA NA 0.672 NA NA NA NA NA NA 0.6505 NA 0.7585 NA NA NA NA NA NA 0.804 NA NA
1253 NA NA 0.7025 NA NA 0.533 NA 0.651 0.4725 NA NA NA 0.691 NA NA NA 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.723 NA 0.663 NA NA 0.684 NA NA NA NA NA NA 0.699 NA 0.679 NA NA NA NA NA NA 0.78825 NA NA
1254 NA NA 0.62225 NA NA 0.57425 NA 0.685 NA NA NA NA 0.635 NA NA NA 0.64075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6845 NA 0.623 NA NA 0.698 NA NA NA NA NA NA 0.66075 NA 0.695 NA NA NA NA NA NA 0.752 NA NA
1255 NA NA 0.6 NA NA 0.42 NA 0.6455 NA NA NA NA 0.6435 NA NA NA 0.605 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.738 NA 0.587 NA NA 0.588 NA NA NA NA NA NA 0.613 NA 0.69375 NA NA NA NA NA NA 0.73125 NA NA
1256 NA NA 0.578 NA NA 0.537 NA 0.621 NA NA NA NA 0.625 NA NA NA 0.604 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.703 NA 0.61175 NA NA 0.5945 NA NA NA NA NA NA 0.56425 NA 0.64 NA NA NA NA NA NA 0.69 NA NA
1257 NA NA 0.668 NA NA 0.636 NA 0.68 NA NA NA NA 0.68025 NA NA NA 0.649 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.697 NA 0.6085 NA NA 0.66675 NA NA NA NA NA NA 0.64625 NA 0.725 NA NA NA NA NA NA 0.65225 NA NA
